"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,12486,"COVID-19"
"DE","05-14",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE","15-34",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,594,"COVID-19"
"DE","35-59",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,1651,"COVID-19"
"DE","60-79",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,4414,"COVID-19"
"DE","80+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,5607,"COVID-19"
"DE-BB","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,712,"COVID-19"
"DE-BE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,737,"COVID-19"
"DE-BW","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,983,"COVID-19"
"DE-BY","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,1715,"COVID-19"
"DE-HB","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-HE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,657,"COVID-19"
"DE-HH","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-MV","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE-NI","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,867,"COVID-19"
"DE-NW","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,3363,"COVID-19"
"DE-RP","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,481,"COVID-19"
"DE-SH","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,676,"COVID-19"
"DE-SL","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-SN","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,693,"COVID-19"
"DE-ST","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE-TH","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","mean",NA,333,"COVID-19"
"DE","00-04",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,12400,"COVID-19"
"DE","05-14",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE","15-34",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,587,"COVID-19"
"DE","35-59",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,1637,"COVID-19"
"DE","60-79",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,4387,"COVID-19"
"DE","80+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,5561,"COVID-19"
"DE-BB","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,705,"COVID-19"
"DE-BE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,730,"COVID-19"
"DE-BW","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,975,"COVID-19"
"DE-BY","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,1700,"COVID-19"
"DE-HB","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-HE","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,650,"COVID-19"
"DE-HH","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE-MV","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE-NI","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,856,"COVID-19"
"DE-NW","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,3334,"COVID-19"
"DE-RP","00+",2023-01-16,2022-12-19,"-28 day ahead inc hosp","quantile",0.025,475,"COVID-19"
