"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,4225,"COVID-19"
"DE","05-14",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,64,"COVID-19"
"DE","15-34",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,333,"COVID-19"
"DE","35-59",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,631,"COVID-19"
"DE","60-79",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,1431,"COVID-19"
"DE","80+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,1606,"COVID-19"
"DE-BB","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-BE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE-BW","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,294,"COVID-19"
"DE-BY","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,798,"COVID-19"
"DE-HB","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,284,"COVID-19"
"DE-HH","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-MV","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-NI","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE-NW","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,1131,"COVID-19"
"DE-RP","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,233,"COVID-19"
"DE-SH","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-SL","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-SN","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-ST","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE-TH","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","00-04",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,4193,"COVID-19"
"DE","05-14",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,64,"COVID-19"
"DE","15-34",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE","35-59",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,624,"COVID-19"
"DE","60-79",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,1417,"COVID-19"
"DE","80+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,1592,"COVID-19"
"DE-BB","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-BE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE-BW","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-BY","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,793,"COVID-19"
"DE-HB","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-HE","00+",2022-10-08,2022-09-10,"-28 day ahead inc hosp","quantile",0.025,280,"COVID-19"
