"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,9883,"COVID-19"
"DE","05-14",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE","15-34",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,796,"COVID-19"
"DE","35-59",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,1413,"COVID-19"
"DE","60-79",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,3345,"COVID-19"
"DE","80+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,3878,"COVID-19"
"DE-BB","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-BE","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,288,"COVID-19"
"DE-BW","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,1017,"COVID-19"
"DE-BY","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,2058,"COVID-19"
"DE-HB","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE-HE","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,803,"COVID-19"
"DE-HH","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-MV","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,277,"COVID-19"
"DE-NI","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,501,"COVID-19"
"DE-NW","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,2263,"COVID-19"
"DE-RP","00+",2022-08-26,2022-07-29,"-28 day ahead inc hosp","mean",NA,508,"COVID-19"
