"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,152,"COVID-19"
"DE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,8546,"COVID-19"
"DE","05-14",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE","15-34",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,461,"COVID-19"
"DE","35-59",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,1112,"COVID-19"
"DE","60-79",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,3005,"COVID-19"
"DE","80+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,3733,"COVID-19"
"DE-BB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,391,"COVID-19"
"DE-BE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,430,"COVID-19"
"DE-BW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,560,"COVID-19"
"DE-BY","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,1452,"COVID-19"
"DE-HB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-HE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,590,"COVID-19"
"DE-HH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE-MV","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-NI","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,553,"COVID-19"
"DE-NW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,2263,"COVID-19"
"DE-RP","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,529,"COVID-19"
