"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,11128,"COVID-19"
"DE","05-14",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE","15-34",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,553,"COVID-19"
"DE","35-59",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,1377,"COVID-19"
"DE","60-79",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,3892,"COVID-19"
"DE","80+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,5059,"COVID-19"
"DE-BB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,507,"COVID-19"
"DE-BE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE-BW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,809,"COVID-19"
"DE-BY","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,1637,"COVID-19"
"DE-HB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE-HE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,809,"COVID-19"
"DE-HH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,203,"COVID-19"
"DE-MV","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,298,"COVID-19"
"DE-NI","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,790,"COVID-19"
"DE-NW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,2992,"COVID-19"
"DE-RP","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,542,"COVID-19"
"DE-SH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,562,"COVID-19"
"DE-SL","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-SN","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,529,"COVID-19"
"DE-ST","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,344,"COVID-19"
"DE-TH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","mean",NA,310,"COVID-19"
"DE","00-04",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,185,"COVID-19"
"DE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,11072,"COVID-19"
"DE","05-14",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE","15-34",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,547,"COVID-19"
"DE","35-59",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,1368,"COVID-19"
"DE","60-79",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,3871,"COVID-19"
"DE","80+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,5030,"COVID-19"
"DE-BB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,503,"COVID-19"
"DE-BE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,577,"COVID-19"
"DE-BW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,802,"COVID-19"
"DE-BY","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,1624,"COVID-19"
"DE-HB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE-HE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,804,"COVID-19"
"DE-HH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,199,"COVID-19"
"DE-MV","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,297,"COVID-19"
"DE-NI","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,779,"COVID-19"
"DE-NW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,2969,"COVID-19"
"DE-RP","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,536,"COVID-19"
"DE-SH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,559,"COVID-19"
"DE-SL","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-SN","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,524,"COVID-19"
"DE-ST","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE-TH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
"DE","00-04",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,185,"COVID-19"
"DE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,11086,"COVID-19"
"DE","05-14",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE","15-34",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,549,"COVID-19"
"DE","35-59",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,1370,"COVID-19"
"DE","60-79",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,3876,"COVID-19"
"DE","80+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,5038,"COVID-19"
"DE-BB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,503,"COVID-19"
"DE-BE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,578,"COVID-19"
"DE-BW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,804,"COVID-19"
"DE-BY","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,1627,"COVID-19"
"DE-HB","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
"DE-HE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,805,"COVID-19"
"DE-HH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,200,"COVID-19"
"DE-MV","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,297,"COVID-19"
"DE-NI","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,781,"COVID-19"
"DE-NW","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,2975,"COVID-19"
"DE-RP","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,538,"COVID-19"
"DE-SH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,560,"COVID-19"
"DE-SL","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,125,"COVID-19"
"DE-SN","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,524,"COVID-19"
"DE-ST","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,343,"COVID-19"
"DE-TH","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.1,309,"COVID-19"
"DE","00-04",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.25,186,"COVID-19"
"DE","00+",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.25,11101,"COVID-19"
"DE","05-14",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.25,45,"COVID-19"
"DE","15-34",2023-02-01,2023-01-04,"-28 day ahead inc hosp","quantile",0.25,550,"COVID-19"
