"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,7305,"COVID-19"
"DE","05-14",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE","15-34",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE","35-59",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,998,"COVID-19"
"DE","60-79",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,2588,"COVID-19"
"DE","80+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,3112,"COVID-19"
"DE-BB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,334,"COVID-19"
"DE-BE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE-BW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,664,"COVID-19"
"DE-BY","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,1166,"COVID-19"
"DE-HB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,73,"COVID-19"
"DE-HE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,413,"COVID-19"
"DE-HH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,188,"COVID-19"
"DE-MV","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-NI","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,475,"COVID-19"
"DE-NW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,1905,"COVID-19"
"DE-RP","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-SH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,276,"COVID-19"
"DE-SL","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE-SN","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,380,"COVID-19"
"DE-ST","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-TH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE","00-04",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,7260,"COVID-19"
"DE","05-14",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE","15-34",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,413,"COVID-19"
"DE","35-59",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,989,"COVID-19"
"DE","60-79",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,2569,"COVID-19"
"DE","80+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,3095,"COVID-19"
"DE-BB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE-BE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,340,"COVID-19"
"DE-BW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,656,"COVID-19"
"DE-BY","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,1158,"COVID-19"
"DE-HB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,72,"COVID-19"
"DE-HE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,410,"COVID-19"
"DE-HH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,184,"COVID-19"
"DE-MV","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE-NI","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,467,"COVID-19"
"DE-NW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,1893,"COVID-19"
"DE-RP","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,310,"COVID-19"
"DE-SH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,274,"COVID-19"
"DE-SL","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE-SN","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-ST","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,249,"COVID-19"
"DE-TH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.025,180,"COVID-19"
"DE","00-04",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,7273,"COVID-19"
"DE","05-14",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,60,"COVID-19"
"DE","15-34",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,414,"COVID-19"
"DE","35-59",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,991,"COVID-19"
"DE","60-79",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,2574,"COVID-19"
"DE","80+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,3099,"COVID-19"
"DE-BB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,331,"COVID-19"
"DE-BE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,341,"COVID-19"
"DE-BW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,658,"COVID-19"
"DE-BY","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,1161,"COVID-19"
"DE-HB","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,72,"COVID-19"
"DE-HE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,410,"COVID-19"
"DE-HH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,184,"COVID-19"
"DE-MV","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,219,"COVID-19"
"DE-NI","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,469,"COVID-19"
"DE-NW","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,1896,"COVID-19"
"DE-RP","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,312,"COVID-19"
"DE-SH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,274,"COVID-19"
"DE-SL","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,93,"COVID-19"
"DE-SN","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-ST","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,249,"COVID-19"
"DE-TH","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE","00-04",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.25,116,"COVID-19"
"DE","00+",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.25,7286,"COVID-19"
"DE","05-14",2022-12-22,2022-11-24,"-28 day ahead inc hosp","quantile",0.25,60,"COVID-19"
