"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,161,"COVID-19"
"DE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,11652,"COVID-19"
"DE","05-14",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE","15-34",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,553,"COVID-19"
"DE","35-59",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,1541,"COVID-19"
"DE","60-79",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,4075,"COVID-19"
"DE","80+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,5259,"COVID-19"
"DE-BB","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,705,"COVID-19"
"DE-BE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,746,"COVID-19"
"DE-BW","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,947,"COVID-19"
"DE-BY","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,1438,"COVID-19"
"DE-HB","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE-HE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,595,"COVID-19"
"DE-HH","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE-MV","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,318,"COVID-19"
"DE-NI","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,833,"COVID-19"
"DE-NW","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,3091,"COVID-19"
"DE-RP","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,445,"COVID-19"
"DE-SH","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,648,"COVID-19"
"DE-SL","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE-SN","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,695,"COVID-19"
"DE-ST","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,318,"COVID-19"
"DE-TH","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","mean",NA,328,"COVID-19"
"DE","00-04",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,159,"COVID-19"
"DE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,11594,"COVID-19"
"DE","05-14",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE","15-34",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,549,"COVID-19"
"DE","35-59",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,1530,"COVID-19"
"DE","60-79",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,4055,"COVID-19"
"DE","80+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,5233,"COVID-19"
"DE-BB","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,699,"COVID-19"
"DE-BE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,739,"COVID-19"
"DE-BW","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,939,"COVID-19"
"DE-BY","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,1428,"COVID-19"
"DE-HB","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE-HE","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,591,"COVID-19"
"DE-HH","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE-MV","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,316,"COVID-19"
"DE-NI","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,825,"COVID-19"
"DE-NW","00+",2023-01-11,2022-12-14,"-28 day ahead inc hosp","quantile",0.025,3068,"COVID-19"
