"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,4642,"COVID-19"
"DE","05-14",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE","15-34",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,439,"COVID-19"
"DE","35-59",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,795,"COVID-19"
"DE","60-79",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1530,"COVID-19"
"DE","80+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1598,"COVID-19"
"DE-BB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-BE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-BW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,439,"COVID-19"
"DE-BY","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,959,"COVID-19"
"DE-HB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,297,"COVID-19"
"DE-HH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-MV","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-NI","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE-NW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1242,"COVID-19"
"DE-RP","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-SH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE-SL","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-ST","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-TH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE","00-04",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,154,"COVID-19"
"DE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,4600,"COVID-19"
"DE","05-14",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE","15-34",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,434,"COVID-19"
"DE","35-59",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,787,"COVID-19"
"DE","60-79",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,1515,"COVID-19"
"DE","80+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,1583,"COVID-19"
"DE-BB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,92,"COVID-19"
"DE-BE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-BW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,434,"COVID-19"
