"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,7114,"COVID-19"
"DE","05-14",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE","15-34",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,427,"COVID-19"
"DE","35-59",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,968,"COVID-19"
"DE","60-79",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,2466,"COVID-19"
"DE","80+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,3049,"COVID-19"
"DE-BB","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
"DE-BE","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,336,"COVID-19"
"DE-BW","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,665,"COVID-19"
"DE-BY","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,1099,"COVID-19"
"DE-HB","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE-HE","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-HH","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE-MV","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,225,"COVID-19"
"DE-NI","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-NW","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,1863,"COVID-19"
"DE-RP","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,328,"COVID-19"
"DE-SH","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,298,"COVID-19"
"DE-SL","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE-SN","00+",2022-12-20,2022-11-22,"-28 day ahead inc hosp","mean",NA,345,"COVID-19"
