"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,363,"COVID-19"
"DE","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,10115,"COVID-19"
"DE","05-14",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE","15-34",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,887,"COVID-19"
"DE","35-59",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,1517,"COVID-19"
"DE","60-79",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,3272,"COVID-19"
"DE","80+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,3937,"COVID-19"
"DE-BB","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE-BE","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE-BW","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,1137,"COVID-19"
"DE-BY","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,2143,"COVID-19"
"DE-HB","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-HE","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,760,"COVID-19"
"DE-HH","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,174,"COVID-19"
"DE-MV","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-NI","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,569,"COVID-19"
"DE-NW","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,2448,"COVID-19"
"DE-RP","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE-SH","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE-SL","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SN","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,293,"COVID-19"
"DE-ST","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-TH","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE","00-04",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,360,"COVID-19"
"DE","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,10019,"COVID-19"
"DE","05-14",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE","15-34",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,876,"COVID-19"
"DE","35-59",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,1500,"COVID-19"
"DE","60-79",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,3234,"COVID-19"
"DE","80+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,3900,"COVID-19"
"DE-BB","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,277,"COVID-19"
"DE-BE","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,252,"COVID-19"
"DE-BW","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,1127,"COVID-19"
"DE-BY","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,2128,"COVID-19"
"DE-HB","00+",2022-08-18,2022-07-21,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
