"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,256,"COVID-19"
"DE","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,12673,"COVID-19"
"DE","05-14",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE","15-34",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,654,"COVID-19"
"DE","35-59",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,1679,"COVID-19"
"DE","60-79",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,4436,"COVID-19"
"DE","80+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,5571,"COVID-19"
"DE-BB","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,466,"COVID-19"
"DE-BE","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-BW","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,1370,"COVID-19"
"DE-BY","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,2744,"COVID-19"
"DE-HB","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-HE","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,816,"COVID-19"
"DE-HH","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,124,"COVID-19"
"DE-MV","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,314,"COVID-19"
"DE-NI","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,629,"COVID-19"
"DE-NW","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,2446,"COVID-19"
"DE-RP","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,709,"COVID-19"
"DE-SH","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,510,"COVID-19"
"DE-SL","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,401,"COVID-19"
"DE-SN","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,839,"COVID-19"
"DE-ST","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,435,"COVID-19"
"DE-TH","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","mean",NA,453,"COVID-19"
"DE","00-04",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,12584,"COVID-19"
"DE","05-14",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE","15-34",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,647,"COVID-19"
"DE","35-59",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,1664,"COVID-19"
"DE","60-79",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,4404,"COVID-19"
"DE","80+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,5528,"COVID-19"
"DE-BB","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,458,"COVID-19"
"DE-BE","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,338,"COVID-19"
"DE-BW","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,1347,"COVID-19"
"DE-BY","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,2721,"COVID-19"
"DE-HB","00+",2022-11-03,2022-10-06,"-28 day ahead inc hosp","quantile",0.025,40,"COVID-19"
