"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,6449,"COVID-19"
"DE","05-14",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,66,"COVID-19"
"DE","15-34",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,445,"COVID-19"
"DE","35-59",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,907,"COVID-19"
"DE","60-79",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,2235,"COVID-19"
"DE","80+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,2629,"COVID-19"
"DE-BB","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,241,"COVID-19"
"DE-BE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,231,"COVID-19"
"DE-BW","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,550,"COVID-19"
"DE-BY","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,1354,"COVID-19"
"DE-HB","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE-HH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-MV","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-NI","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-NW","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,1318,"COVID-19"
"DE-RP","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE-SH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-SL","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE-SN","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,508,"COVID-19"
"DE-ST","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-TH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE","00-04",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,163,"COVID-19"
"DE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,6399,"COVID-19"
"DE","05-14",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,65,"COVID-19"
"DE","15-34",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,441,"COVID-19"
"DE","35-59",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,897,"COVID-19"
"DE","60-79",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,2214,"COVID-19"
"DE","80+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,2603,"COVID-19"
"DE-BB","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-BE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE-BW","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,540,"COVID-19"
"DE-BY","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,1343,"COVID-19"
"DE-HB","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,411,"COVID-19"
"DE-HH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE-MV","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE-NI","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,286,"COVID-19"
"DE-NW","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,1308,"COVID-19"
"DE-RP","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,354,"COVID-19"
"DE-SH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,241,"COVID-19"
"DE-SL","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE-SN","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,501,"COVID-19"
"DE-ST","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,221,"COVID-19"
"DE-TH","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE","00-04",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.1,163,"COVID-19"
"DE","00+",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.1,6415,"COVID-19"
"DE","05-14",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.1,65,"COVID-19"
"DE","15-34",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.1,441,"COVID-19"
"DE","35-59",2022-10-23,2022-09-25,"-28 day ahead inc hosp","quantile",0.1,900,"COVID-19"
