"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,6881,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,42,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,947,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,2412,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,2963,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,617,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,1119,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,38,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,428,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,206,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,1786,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,314,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,242,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,6835,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,42,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,938,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,2392,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,2945,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,319,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,610,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,1112,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,37,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,422,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,396,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,1773,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,314,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,311,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,241,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.025,198,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,6847,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,42,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,369,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,940,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,2397,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,2949,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,320,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,369,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,612,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,1114,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,37,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,424,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,397,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,1776,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,276,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,315,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,312,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,241,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.1,198,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,135,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,6861,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,42,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,370,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,942,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,2402,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,2955,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,322,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,370,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,614,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,1116,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,37,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,425,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,136,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,205,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,399,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,1780,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,278,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,316,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,76,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,312,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,241,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.25,198,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,136,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,6880,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,42,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,372,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,946,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,2410,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,2962,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,324,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,372,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,617,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,1118,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,38,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,428,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,138,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,205,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,402,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,1785,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,280,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,317,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,76,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,314,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,242,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.5,198,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,138,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,6906,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,43,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,375,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,950,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,2420,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,2970,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,326,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,375,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,622,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,1123,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,38,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,431,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,141,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,206,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,407,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,1792,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,282,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,320,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,77,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,315,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,243,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.75,199,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,141,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,6935,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,45,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,379,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,956,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,2430,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,2979,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,330,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,381,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,628,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,1132,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,40,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,438,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,144,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,207,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,413,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,1799,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,286,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,324,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,77,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,316,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,246,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.9,200,"COVID-19"
"DE","00-04",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,150,"COVID-19"
"DE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,6998,"COVID-19"
"DE","05-14",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,52,"COVID-19"
"DE","15-34",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,386,"COVID-19"
"DE","35-59",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,963,"COVID-19"
"DE","60-79",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,2448,"COVID-19"
"DE","80+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,2994,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,337,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,394,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,637,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,1140,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,42,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,444,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,148,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,208,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,426,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,1809,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,289,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,335,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,79,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,318,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,255,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-17,"-28 day ahead inc hosp","quantile",0.975,201,"COVID-19"
"DE","00-04",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,6963,"COVID-19"
"DE","05-14",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE","15-34",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,390,"COVID-19"
"DE","35-59",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,962,"COVID-19"
"DE","60-79",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,2413,"COVID-19"
"DE","80+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,3019,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,303,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,631,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,1120,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,445,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,210,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,415,"COVID-19"
"DE-NW","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,1798,"COVID-19"
"DE-RP","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE-SH","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,323,"COVID-19"
"DE-SL","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-SN","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-ST","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,237,"COVID-19"
"DE-TH","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","mean",NA,205,"COVID-19"
"DE","00-04",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,6911,"COVID-19"
"DE","05-14",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE","15-34",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,386,"COVID-19"
"DE","35-59",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,953,"COVID-19"
"DE","60-79",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,2392,"COVID-19"
"DE","80+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,2998,"COVID-19"
"DE-BB","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,298,"COVID-19"
"DE-BE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE-BW","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,623,"COVID-19"
"DE-BY","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,1112,"COVID-19"
"DE-HB","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,47,"COVID-19"
"DE-HE","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,439,"COVID-19"
"DE-HH","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-MV","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,209,"COVID-19"
"DE-NI","00+",2022-12-15,2022-11-18,"-27 day ahead inc hosp","quantile",0.025,408,"COVID-19"
