"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,7975,"COVID-19"
"DE","05-14",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","15-34",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,723,"COVID-19"
"DE","35-59",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,1439,"COVID-19"
"DE","60-79",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2617,"COVID-19"
"DE","80+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2760,"COVID-19"
"DE-BB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-BE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE-BW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,866,"COVID-19"
"DE-BY","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,1397,"COVID-19"
"DE-HB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-HE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,638,"COVID-19"
"DE-HH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-MV","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-NI","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-NW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2291,"COVID-19"
"DE-RP","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,410,"COVID-19"
"DE-SH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,422,"COVID-19"
"DE-SL","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-SN","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,214,"COVID-19"
"DE-ST","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE-TH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE","00-04",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,277,"COVID-19"
"DE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,7882,"COVID-19"
"DE","05-14",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE","15-34",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,714,"COVID-19"
"DE","35-59",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,1422,"COVID-19"
"DE","60-79",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,2582,"COVID-19"
"DE","80+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,2726,"COVID-19"
"DE-BB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-BE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,160,"COVID-19"
"DE-BW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,855,"COVID-19"
"DE-BY","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,1382,"COVID-19"
"DE-HB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,23,"COVID-19"
"DE-HE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,616,"COVID-19"
"DE-HH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE-MV","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,202,"COVID-19"
"DE-NI","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,375,"COVID-19"
"DE-NW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,2272,"COVID-19"
"DE-RP","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE-SH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,410,"COVID-19"
"DE-SL","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE-SN","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-ST","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-TH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,209,"COVID-19"
