"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,3607,"COVID-19"
"DE","05-14",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE","15-34",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE","35-59",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,649,"COVID-19"
"DE","60-79",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,1151,"COVID-19"
"DE","80+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,1236,"COVID-19"
"DE-BB","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,62,"COVID-19"
"DE-BE","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-BW","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE-BY","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,721,"COVID-19"
"DE-HB","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,4,"COVID-19"
"DE-HE","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-HH","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE-MV","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-NI","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,224,"COVID-19"
"DE-NW","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,1071,"COVID-19"
"DE-RP","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-SH","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-SL","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-07-08,2022-06-10,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
