"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,2610,"COVID-19"
"DE","05-14",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE","15-34",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","35-59",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,286,"COVID-19"
"DE","60-79",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,921,"COVID-19"
"DE","80+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,1158,"COVID-19"
"DE-BB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-BE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE-BW","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-BY","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,551,"COVID-19"
"DE-HB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,42,"COVID-19"
"DE-HE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-HH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE-MV","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,67,"COVID-19"
"DE-NI","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-NW","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,560,"COVID-19"
"DE-RP","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,128,"COVID-19"
"DE-SH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-SL","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-SN","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,128,"COVID-19"
"DE-ST","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,66,"COVID-19"
"DE-TH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE","00-04",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,2593,"COVID-19"
"DE","05-14",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE","15-34",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE","35-59",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,282,"COVID-19"
"DE","60-79",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,912,"COVID-19"
"DE","80+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,1147,"COVID-19"
"DE-BB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-BE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE-BW","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE-BY","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,547,"COVID-19"
"DE-HB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-HE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,235,"COVID-19"
"DE-HH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,53,"COVID-19"
"DE-MV","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE-NI","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,180,"COVID-19"
"DE-NW","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,555,"COVID-19"
"DE-RP","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,127,"COVID-19"
"DE-SH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-SL","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,17,"COVID-19"
"DE-SN","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE-ST","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,66,"COVID-19"
"DE-TH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE","00-04",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,123,"COVID-19"
"DE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,2597,"COVID-19"
"DE","05-14",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE","15-34",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE","35-59",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,283,"COVID-19"
"DE","60-79",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,914,"COVID-19"
"DE","80+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,1150,"COVID-19"
"DE-BB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-BE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE-BW","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,197,"COVID-19"
"DE-BY","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,548,"COVID-19"
"DE-HB","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-HE","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,237,"COVID-19"
"DE-HH","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,53,"COVID-19"
"DE-MV","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE-NI","00+",2024-02-15,2024-01-18,"-28 day ahead inc hosp","quantile",0.1,180,"COVID-19"
