"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,348,"COVID-19"
"DE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,9594,"COVID-19"
"DE","05-14",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","15-34",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,842,"COVID-19"
"DE","35-59",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,1493,"COVID-19"
"DE","60-79",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,3167,"COVID-19"
"DE","80+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,3603,"COVID-19"
"DE-BB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE-BE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,223,"COVID-19"
"DE-BW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,1080,"COVID-19"
"DE-BY","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,1845,"COVID-19"
"DE-HB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE-HE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,749,"COVID-19"
"DE-HH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-MV","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,231,"COVID-19"
"DE-NI","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,515,"COVID-19"
"DE-NW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,2589,"COVID-19"
"DE-RP","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,490,"COVID-19"
"DE-SH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-SL","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-SN","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-ST","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-TH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","00-04",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,9501,"COVID-19"
"DE","05-14",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE","15-34",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,829,"COVID-19"
"DE","35-59",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,1477,"COVID-19"
"DE","60-79",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,3133,"COVID-19"
"DE","80+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,3567,"COVID-19"
"DE-BB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE-BE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,217,"COVID-19"
"DE-BW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,1071,"COVID-19"
"DE-BY","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,1830,"COVID-19"
"DE-HB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,44,"COVID-19"
"DE-HE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,732,"COVID-19"
"DE-HH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-MV","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,230,"COVID-19"
"DE-NI","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,502,"COVID-19"
"DE-NW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,2569,"COVID-19"
"DE-RP","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,483,"COVID-19"
"DE-SH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE-SL","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-SN","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,318,"COVID-19"
"DE-ST","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-TH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.025,304,"COVID-19"
"DE","00-04",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,344,"COVID-19"
"DE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,9526,"COVID-19"
"DE","05-14",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,137,"COVID-19"
"DE","15-34",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,831,"COVID-19"
"DE","35-59",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,1481,"COVID-19"
"DE","60-79",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,3142,"COVID-19"
"DE","80+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,3575,"COVID-19"
"DE-BB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE-BE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-BW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,1073,"COVID-19"
"DE-BY","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,1832,"COVID-19"
"DE-HB","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,44,"COVID-19"
"DE-HE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,735,"COVID-19"
"DE-HH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE-MV","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,230,"COVID-19"
"DE-NI","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,505,"COVID-19"
"DE-NW","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,2573,"COVID-19"
"DE-RP","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,485,"COVID-19"
"DE-SH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,362,"COVID-19"
"DE-SL","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,143,"COVID-19"
"DE-SN","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE-ST","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,243,"COVID-19"
"DE-TH","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.1,304,"COVID-19"
"DE","00-04",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.25,345,"COVID-19"
"DE","00+",2022-08-13,2022-07-16,"-28 day ahead inc hosp","quantile",0.25,9558,"COVID-19"
