"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,7142,"COVID-19"
"DE","05-14",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE","15-34",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,455,"COVID-19"
"DE","35-59",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,1071,"COVID-19"
"DE","60-79",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,2464,"COVID-19"
"DE","80+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,2901,"COVID-19"
"DE-BB","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE-BE","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE-BW","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,570,"COVID-19"
"DE-BY","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,1888,"COVID-19"
"DE-HB","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,528,"COVID-19"
"DE-HH","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-MV","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-NI","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,398,"COVID-19"
"DE-NW","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,2011,"COVID-19"
"DE-RP","00+",2023-03-10,2023-02-10,"-28 day ahead inc hosp","mean",NA,430,"COVID-19"
