"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,1371,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,1611,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,843,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,247,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,591,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,2242,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,495,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,257,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,73,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,278,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.025,202,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,388,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,9289,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,423,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,1471,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,2039,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,2475,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,2460,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,203,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,240,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,1374,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,1619,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,33,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,846,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,250,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,245,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,593,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,2251,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,497,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,258,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,73,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,279,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,243,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.1,202,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,390,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,9323,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,425,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,1478,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,2049,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,2485,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,2471,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,204,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,242,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,1378,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,1628,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,33,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,849,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,252,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,246,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,594,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,2260,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,500,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,260,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,74,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,280,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,244,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.25,202,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,392,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,9366,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,428,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,1487,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,2061,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,2498,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,2485,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,205,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,246,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,1382,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,1640,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,33,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,853,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,255,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,247,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,597,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,2271,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,503,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,263,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,282,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,246,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.5,203,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,395,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,9415,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,432,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,1497,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,2075,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,2513,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,2502,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,206,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,250,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,1387,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,1653,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,34,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,858,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,260,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,248,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,600,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,2284,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,507,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,266,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,75,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,284,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,248,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.75,203,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,398,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,9467,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,436,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,1507,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,2089,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,2530,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,2520,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,208,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,255,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,1392,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,1667,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,34,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,863,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,264,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,250,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,604,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,2296,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,511,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,270,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,76,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,287,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,250,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.9,204,"COVID-19"
"DE","00-04",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,402,"COVID-19"
"DE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,9533,"COVID-19"
"DE","05-14",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,440,"COVID-19"
"DE","15-34",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,1520,"COVID-19"
"DE","35-59",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,2107,"COVID-19"
"DE","60-79",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,2551,"COVID-19"
"DE","80+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,2545,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,210,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,262,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,1399,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,1684,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,36,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,870,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,271,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,251,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,609,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,2312,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,516,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,275,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,78,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,291,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,253,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-05,"-28 day ahead inc hosp","quantile",0.975,206,"COVID-19"
"DE","00-04",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,383,"COVID-19"
"DE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,9486,"COVID-19"
"DE","05-14",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE","15-34",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,1449,"COVID-19"
"DE","35-59",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,2083,"COVID-19"
"DE","60-79",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,2569,"COVID-19"
"DE","80+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,2565,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,200,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,248,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,1395,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,1658,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,859,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,600,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,2326,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,494,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","mean",NA,210,"COVID-19"
"DE","00-04",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,376,"COVID-19"
"DE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,9361,"COVID-19"
"DE","05-14",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,416,"COVID-19"
"DE","15-34",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,1424,"COVID-19"
"DE","35-59",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,2048,"COVID-19"
"DE","60-79",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,2531,"COVID-19"
"DE","80+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,2525,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,239,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,1382,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,1626,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,847,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,237,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,593,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,2294,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,486,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-ST","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,246,"COVID-19"
"DE-TH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.025,209,"COVID-19"
"DE","00-04",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,9396,"COVID-19"
"DE","05-14",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,418,"COVID-19"
"DE","15-34",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,1431,"COVID-19"
"DE","35-59",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,2058,"COVID-19"
"DE","60-79",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,2542,"COVID-19"
"DE","80+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,2536,"COVID-19"
"DE-BB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,198,"COVID-19"
"DE-BE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,241,"COVID-19"
"DE-BW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,1386,"COVID-19"
"DE-BY","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,1635,"COVID-19"
"DE-HB","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE-HE","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,850,"COVID-19"
"DE-HH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,240,"COVID-19"
"DE-MV","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE-NI","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,594,"COVID-19"
"DE-NW","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,2304,"COVID-19"
"DE-RP","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,488,"COVID-19"
"DE-SH","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,267,"COVID-19"
"DE-SL","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-SN","00+",2022-03-05,2022-02-06,"-27 day ahead inc hosp","quantile",0.1,277,"COVID-19"
