"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.025,183,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,354,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,7333,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1274,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1768,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1814,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1738,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,964,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1278,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,616,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,286,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,196,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,379,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,1774,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,371,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,305,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,47,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,183,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.1,161,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,355,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,7356,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1280,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1774,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1821,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1744,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,195,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,247,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,966,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1281,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,55,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,619,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,288,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,196,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,380,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,1780,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,372,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,307,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,47,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,221,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,184,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.25,161,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,357,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,7385,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,364,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1288,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1782,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1830,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1752,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,196,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,250,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,969,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1285,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,623,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,292,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,197,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,381,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,1789,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,375,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,310,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,222,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,185,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.5,161,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,360,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,7420,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,366,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1299,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1790,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1840,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1762,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,198,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,253,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,973,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1289,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,56,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,627,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,296,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,198,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,383,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,1799,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,378,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,313,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,48,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,224,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,187,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.75,162,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,362,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,7455,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,369,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1309,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1799,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1850,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1773,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,200,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,256,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,976,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1294,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,57,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,632,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,300,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,200,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,386,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,1810,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,383,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,317,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,49,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,227,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,189,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.9,163,"COVID-19"
"DE","00-04",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,365,"COVID-19"
"DE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,7501,"COVID-19"
"DE","05-14",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,372,"COVID-19"
"DE","15-34",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1324,"COVID-19"
"DE","35-59",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1811,"COVID-19"
"DE","60-79",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1864,"COVID-19"
"DE","80+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1787,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,202,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,261,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,981,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1300,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,58,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,638,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,307,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,201,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,389,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,1826,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,390,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,322,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,50,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,230,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,192,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-28,"-28 day ahead inc hosp","quantile",0.975,164,"COVID-19"
"DE","00-04",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,7521,"COVID-19"
"DE","05-14",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE","15-34",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1301,"COVID-19"
"DE","35-59",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1795,"COVID-19"
"DE","60-79",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1859,"COVID-19"
"DE","80+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1837,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,234,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,987,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1344,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,667,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,392,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,1786,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,296,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,203,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00-04",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,7433,"COVID-19"
"DE","05-14",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,355,"COVID-19"
"DE","15-34",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1278,"COVID-19"
"DE","35-59",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1772,"COVID-19"
"DE","60-79",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1833,"COVID-19"
"DE","80+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1812,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,978,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1332,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,655,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,282,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,209,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,387,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,1761,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-TH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.025,159,"COVID-19"
"DE","00-04",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,352,"COVID-19"
"DE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,7457,"COVID-19"
"DE","05-14",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,356,"COVID-19"
"DE","15-34",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1284,"COVID-19"
"DE","35-59",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1778,"COVID-19"
"DE","60-79",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1840,"COVID-19"
"DE","80+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1818,"COVID-19"
"DE-BB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE-BE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE-BW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,980,"COVID-19"
"DE-BY","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1335,"COVID-19"
"DE-HB","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-HE","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,659,"COVID-19"
"DE-HH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,285,"COVID-19"
"DE-MV","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,209,"COVID-19"
"DE-NI","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,388,"COVID-19"
"DE-NW","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,1768,"COVID-19"
"DE-RP","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,381,"COVID-19"
"DE-SH","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,291,"COVID-19"
"DE-SL","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-SN","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,219,"COVID-19"
"DE-ST","00+",2022-02-25,2022-01-29,"-27 day ahead inc hosp","quantile",0.1,200,"COVID-19"
