"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,1023,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,207,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,179,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.025,151,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,201,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,4724,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,179,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,880,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,1248,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,1205,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,1000,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,253,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,573,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,640,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,344,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,144,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,301,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,1025,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,208,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,207,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,33,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,162,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.1,151,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,202,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,4734,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,180,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,882,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,1251,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,1209,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,1004,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,116,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,254,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,574,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,642,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,132,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,346,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,217,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,302,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,1027,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,208,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,208,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,33,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,181,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,163,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.25,151,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,203,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,4748,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,181,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,886,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,1256,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,1213,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,1009,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,117,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,255,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,576,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,644,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,133,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,348,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,218,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,145,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,304,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,1030,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,210,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,210,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,33,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,183,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,166,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,205,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,4764,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,183,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,891,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,1260,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,1218,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,1015,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,118,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,256,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,579,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,646,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,134,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,351,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,220,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,146,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,306,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,1034,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,211,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,213,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,34,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,186,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,170,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.75,153,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,207,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,4780,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,185,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,897,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,1266,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,1224,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,1021,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,119,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,258,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,581,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,649,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,136,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,354,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,222,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,147,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,308,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,1038,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,212,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,217,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,35,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,188,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,174,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.9,154,"COVID-19"
"DE","00-04",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,209,"COVID-19"
"DE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,4800,"COVID-19"
"DE","05-14",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,187,"COVID-19"
"DE","15-34",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,903,"COVID-19"
"DE","35-59",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,1272,"COVID-19"
"DE","60-79",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,1230,"COVID-19"
"DE","80+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,1028,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,121,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,260,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,584,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,653,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,138,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,358,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,225,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,149,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,311,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,1043,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,214,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,223,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,36,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,192,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,179,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-14,"-28 day ahead inc hosp","quantile",0.975,155,"COVID-19"
"DE","00-04",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,4804,"COVID-19"
"DE","05-14",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE","15-34",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,869,"COVID-19"
"DE","35-59",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,1289,"COVID-19"
"DE","60-79",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,1217,"COVID-19"
"DE","80+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,1021,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,587,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,658,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,384,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,293,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,1064,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,233,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,181,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,174,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE","00-04",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,4765,"COVID-19"
"DE","05-14",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE","15-34",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,858,"COVID-19"
"DE","35-59",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,1277,"COVID-19"
"DE","60-79",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,1204,"COVID-19"
"DE","80+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,1007,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,581,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,651,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,376,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,195,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,1054,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,176,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE","00-04",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,212,"COVID-19"
"DE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,4776,"COVID-19"
"DE","05-14",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,191,"COVID-19"
"DE","15-34",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,861,"COVID-19"
"DE","35-59",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,1280,"COVID-19"
"DE","60-79",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,1208,"COVID-19"
"DE","80+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,1011,"COVID-19"
"DE-BB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,115,"COVID-19"
"DE-BE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,238,"COVID-19"
"DE-BW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,582,"COVID-19"
"DE-BY","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,653,"COVID-19"
"DE-HB","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,117,"COVID-19"
"DE-HE","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-HH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,196,"COVID-19"
"DE-MV","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE-NI","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,289,"COVID-19"
"DE-NW","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,1056,"COVID-19"
"DE-RP","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,213,"COVID-19"
"DE-SH","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,228,"COVID-19"
"DE-SL","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,35,"COVID-19"
"DE-SN","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE-ST","00+",2022-02-11,2022-01-15,"-27 day ahead inc hosp","quantile",0.1,168,"COVID-19"
