"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,204,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,925,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,1082,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,536,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,270,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,174,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,386,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,1622,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,388,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,291,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,38,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,216,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.5,154,"COVID-19"
"DE","00-04",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,323,"COVID-19"
"DE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,6759,"COVID-19"
"DE","05-14",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,330,"COVID-19"
"DE","15-34",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1262,"COVID-19"
"DE","35-59",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1699,"COVID-19"
"DE","60-79",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1633,"COVID-19"
"DE","80+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1517,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,175,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,206,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,928,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1086,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,97,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,541,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,272,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,175,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,388,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,1634,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,395,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,293,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,38,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,218,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,154,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.75,155,"COVID-19"
"DE","00-04",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,325,"COVID-19"
"DE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,6788,"COVID-19"
"DE","05-14",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,331,"COVID-19"
"DE","15-34",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1271,"COVID-19"
"DE","35-59",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1707,"COVID-19"
"DE","60-79",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1643,"COVID-19"
"DE","80+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1526,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,177,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,208,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,931,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1091,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,98,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,545,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,275,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,176,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,391,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,1646,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,401,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,295,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,39,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,220,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,156,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.9,156,"COVID-19"
"DE","00-04",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,328,"COVID-19"
"DE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,6826,"COVID-19"
"DE","05-14",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,334,"COVID-19"
"DE","15-34",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1283,"COVID-19"
"DE","35-59",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1717,"COVID-19"
"DE","60-79",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1656,"COVID-19"
"DE","80+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1538,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,179,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,212,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,936,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1097,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,99,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,551,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,279,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,179,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,394,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,1664,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,408,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,299,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,40,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,223,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,160,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-25,"-28 day ahead inc hosp","quantile",0.975,157,"COVID-19"
"DE","00-04",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,7027,"COVID-19"
"DE","05-14",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE","15-34",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1289,"COVID-19"
"DE","35-59",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1715,"COVID-19"
"DE","60-79",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1724,"COVID-19"
"DE","80+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1600,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,229,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,934,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1163,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,551,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,295,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,1696,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,298,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE","00-04",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,344,"COVID-19"
"DE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,6953,"COVID-19"
"DE","05-14",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE","15-34",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1270,"COVID-19"
"DE","35-59",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1694,"COVID-19"
"DE","60-79",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1699,"COVID-19"
"DE","80+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1579,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,926,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1152,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,83,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,540,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,185,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,397,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,1668,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,379,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,294,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE-TH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE","00-04",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,6973,"COVID-19"
"DE","05-14",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,344,"COVID-19"
"DE","15-34",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1275,"COVID-19"
"DE","35-59",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1700,"COVID-19"
"DE","60-79",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1706,"COVID-19"
"DE","80+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1584,"COVID-19"
"DE-BB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-BE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE-BW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,929,"COVID-19"
"DE-BY","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1155,"COVID-19"
"DE-HB","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,83,"COVID-19"
"DE-HE","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,543,"COVID-19"
"DE-HH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE-MV","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,185,"COVID-19"
"DE-NI","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,398,"COVID-19"
"DE-NW","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,1676,"COVID-19"
"DE-RP","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,380,"COVID-19"
"DE-SH","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,295,"COVID-19"
"DE-SL","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE-SN","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,216,"COVID-19"
"DE-ST","00+",2022-02-22,2022-01-26,"-27 day ahead inc hosp","quantile",0.1,162,"COVID-19"
