"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-HB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,452,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,132,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,277,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,427,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,1317,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,397,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,176,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,77,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,826,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,502,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.5,676,"COVID-19"
"DE","00-04",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,151,"COVID-19"
"DE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,8307,"COVID-19"
"DE","05-14",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,174,"COVID-19"
"DE","15-34",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,677,"COVID-19"
"DE","35-59",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,1971,"COVID-19"
"DE","60-79",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,2965,"COVID-19"
"DE","80+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,2378,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,313,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,250,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,1118,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,1301,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,49,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,454,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,133,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,278,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,428,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,1323,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,399,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,177,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,78,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,837,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,505,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.75,678,"COVID-19"
"DE","00-04",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,152,"COVID-19"
"DE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,8333,"COVID-19"
"DE","05-14",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,178,"COVID-19"
"DE","15-34",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,681,"COVID-19"
"DE","35-59",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,1980,"COVID-19"
"DE","60-79",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,2975,"COVID-19"
"DE","80+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,2387,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,320,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,251,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,1121,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,1306,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,51,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,455,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,134,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,280,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,429,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,1329,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,401,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,179,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,79,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,849,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,508,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.9,680,"COVID-19"
"DE","00-04",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,154,"COVID-19"
"DE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,8368,"COVID-19"
"DE","05-14",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,182,"COVID-19"
"DE","15-34",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,687,"COVID-19"
"DE","35-59",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,1993,"COVID-19"
"DE","60-79",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,2988,"COVID-19"
"DE","80+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,2397,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,330,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,254,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,1126,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,1311,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,53,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,458,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,136,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,282,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,431,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,1337,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,404,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,181,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,80,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,865,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,512,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-17,"-28 day ahead inc hosp","quantile",0.975,684,"COVID-19"
"DE","00-04",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,8043,"COVID-19"
"DE","05-14",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE","15-34",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,671,"COVID-19"
"DE","35-59",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,1885,"COVID-19"
"DE","60-79",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,2902,"COVID-19"
"DE","80+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,2281,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,329,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,242,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,1080,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,1244,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,428,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,128,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,265,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,406,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,1268,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,780,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","mean",NA,686,"COVID-19"
"DE","00-04",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,7981,"COVID-19"
"DE","05-14",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE","15-34",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,662,"COVID-19"
"DE","35-59",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,1866,"COVID-19"
"DE","60-79",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,2877,"COVID-19"
"DE","80+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,2260,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,320,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,239,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,1073,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,1234,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,424,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,403,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,1254,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,387,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,180,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,758,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,486,"COVID-19"
"DE-TH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.025,679,"COVID-19"
"DE","00-04",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,136,"COVID-19"
"DE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,7998,"COVID-19"
"DE","05-14",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,164,"COVID-19"
"DE","15-34",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,664,"COVID-19"
"DE","35-59",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,1871,"COVID-19"
"DE","60-79",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,2884,"COVID-19"
"DE","80+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,2266,"COVID-19"
"DE-BB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,322,"COVID-19"
"DE-BE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,240,"COVID-19"
"DE-BW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,1075,"COVID-19"
"DE-BY","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,1236,"COVID-19"
"DE-HB","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-HE","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,425,"COVID-19"
"DE-HH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,126,"COVID-19"
"DE-MV","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,262,"COVID-19"
"DE-NI","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,404,"COVID-19"
"DE-NW","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,1258,"COVID-19"
"DE-RP","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,389,"COVID-19"
"DE-SH","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE-SL","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-SN","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,763,"COVID-19"
"DE-ST","00+",2022-01-14,2021-12-18,"-27 day ahead inc hosp","quantile",0.1,487,"COVID-19"
