date,location,age_group,value
2020-09-18,GM02,35-59,27
2020-09-18,GM02,60-79,31
2020-09-18,GM02,80+,14
2020-09-18,GM09,00-04,0
2020-09-18,GM09,00+,2
2020-09-18,GM09,05-14,0
2020-09-18,GM09,15-34,0
2020-09-18,GM09,35-59,2
2020-09-18,GM09,60-79,0
2020-09-18,GM09,80+,0
2020-09-18,GM16,00-04,0
2020-09-18,GM16,00+,42
2020-09-18,GM16,05-14,0
2020-09-18,GM16,15-34,9
2020-09-18,GM16,35-59,17
2020-09-18,GM16,60-79,10
2020-09-18,GM16,80+,6
2020-09-18,GM11,00-04,0
2020-09-18,GM11,00+,4
2020-09-18,GM11,05-14,0
2020-09-18,GM11,15-34,0
2020-09-18,GM11,35-59,4
2020-09-18,GM11,60-79,0
2020-09-18,GM11,80+,0
2020-09-18,GM12,00-04,0
2020-09-18,GM12,00+,2
2020-09-18,GM12,05-14,1
2020-09-18,GM12,15-34,0
2020-09-18,GM12,35-59,1
2020-09-18,GM12,60-79,0
2020-09-18,GM12,80+,0
2020-09-18,GM13,00-04,0
2020-09-18,GM13,00+,28
2020-09-18,GM13,05-14,0
2020-09-18,GM13,15-34,1
2020-09-18,GM13,35-59,5
2020-09-18,GM13,60-79,10
2020-09-18,GM13,80+,12
2020-09-18,GM14,00-04,0
2020-09-18,GM14,00+,10
2020-09-18,GM14,05-14,0
2020-09-18,GM14,15-34,1
2020-09-18,GM14,35-59,3
2020-09-18,GM14,60-79,2
2020-09-18,GM14,80+,4
2020-09-18,GM15,00-04,0
2020-09-18,GM15,00+,10
2020-09-18,GM15,05-14,0
2020-09-18,GM15,15-34,1
2020-09-18,GM15,35-59,1
2020-09-18,GM15,60-79,3
2020-09-18,GM15,80+,5
2020-09-17,GM,00-04,8
2020-09-17,GM,00+,578
2020-09-17,GM,05-14,11
2020-09-17,GM,15-34,70
2020-09-17,GM,35-59,200
2020-09-17,GM,60-79,178
2020-09-17,GM,80+,111
2020-09-17,GM10,00-04,0
2020-09-17,GM10,00+,8
2020-09-17,GM10,05-14,0
2020-09-17,GM10,15-34,2
2020-09-17,GM10,35-59,2
2020-09-17,GM10,60-79,2
2020-09-17,GM10,80+,2
2020-09-17,GM04,00-04,0
2020-09-17,GM04,00+,18
2020-09-17,GM04,05-14,0
2020-09-17,GM04,15-34,2
2020-09-17,GM04,35-59,5
2020-09-17,GM04,60-79,6
2020-09-17,GM04,80+,5
2020-09-17,GM06,00-04,0
2020-09-17,GM06,00+,20
2020-09-17,GM06,05-14,0
2020-09-17,GM06,15-34,3
2020-09-17,GM06,35-59,8
2020-09-17,GM06,60-79,4
2020-09-17,GM06,80+,5
2020-09-17,GM03,00-04,2
2020-09-17,GM03,00+,6
2020-09-17,GM03,05-14,1
2020-09-17,GM03,15-34,1
2020-09-17,GM03,35-59,1
2020-09-17,GM03,60-79,0
2020-09-17,GM03,80+,1
2020-09-17,GM07,00-04,4
2020-09-17,GM07,00+,199
2020-09-17,GM07,05-14,3
2020-09-17,GM07,15-34,29
2020-09-17,GM07,35-59,75
2020-09-17,GM07,60-79,53
2020-09-17,GM07,80+,35
2020-09-17,GM05,00-04,0
2020-09-17,GM05,00+,61
2020-09-17,GM05,05-14,0
2020-09-17,GM05,15-34,6
2020-09-17,GM05,35-59,20
2020-09-17,GM05,60-79,23
2020-09-17,GM05,80+,12
2020-09-17,GM08,00-04,1
2020-09-17,GM08,00+,22
2020-09-17,GM08,05-14,1
2020-09-17,GM08,15-34,1
2020-09-17,GM08,35-59,10
2020-09-17,GM08,60-79,7
2020-09-17,GM08,80+,2
2020-09-17,GM01,00-04,0
2020-09-17,GM01,00+,75
2020-09-17,GM01,05-14,5
2020-09-17,GM01,15-34,5
2020-09-17,GM01,35-59,32
2020-09-17,GM01,60-79,27
2020-09-17,GM01,80+,6
2020-09-17,GM02,00-04,1
2020-09-17,GM02,00+,80
2020-09-17,GM02,05-14,1
2020-09-17,GM02,15-34,10
2020-09-17,GM02,35-59,24
2020-09-17,GM02,60-79,29
2020-09-17,GM02,80+,15
2020-09-17,GM09,00-04,0
2020-09-17,GM09,00+,0
2020-09-17,GM09,05-14,0
2020-09-17,GM09,15-34,0
2020-09-17,GM09,35-59,0
2020-09-17,GM09,60-79,0
2020-09-17,GM09,80+,0
2020-09-17,GM16,00-04,0
2020-09-17,GM16,00+,37
2020-09-17,GM16,05-14,0
2020-09-17,GM16,15-34,8
2020-09-17,GM16,35-59,14
2020-09-17,GM16,60-79,8
2020-09-17,GM16,80+,7
2020-09-17,GM11,00-04,0
2020-09-17,GM11,00+,4
2020-09-17,GM11,05-14,0
2020-09-17,GM11,15-34,0
2020-09-17,GM11,35-59,3
2020-09-17,GM11,60-79,1
2020-09-17,GM11,80+,0
2020-09-17,GM12,00-04,0
2020-09-17,GM12,00+,0
2020-09-17,GM12,05-14,0
2020-09-17,GM12,15-34,0
2020-09-17,GM12,35-59,0
2020-09-17,GM12,60-79,0
2020-09-17,GM12,80+,0
2020-09-17,GM13,00-04,0
2020-09-17,GM13,00+,27
2020-09-17,GM13,05-14,0
2020-09-17,GM13,15-34,2
2020-09-17,GM13,35-59,3
2020-09-17,GM13,60-79,10
2020-09-17,GM13,80+,12
2020-09-17,GM14,00-04,0
2020-09-17,GM14,00+,10
2020-09-17,GM14,05-14,0
2020-09-17,GM14,15-34,0
2020-09-17,GM14,35-59,2
2020-09-17,GM14,60-79,3
2020-09-17,GM14,80+,5
2020-09-17,GM15,00-04,0
2020-09-17,GM15,00+,11
2020-09-17,GM15,05-14,0
2020-09-17,GM15,15-34,1
2020-09-17,GM15,35-59,1
2020-09-17,GM15,60-79,5
2020-09-17,GM15,80+,4
2020-09-16,GM,00-04,10
2020-09-16,GM,00+,544
2020-09-16,GM,05-14,10
2020-09-16,GM,15-34,58
2020-09-16,GM,35-59,191
2020-09-16,GM,60-79,166
2020-09-16,GM,80+,109
2020-09-16,GM10,00-04,0
2020-09-16,GM10,00+,9
2020-09-16,GM10,05-14,0
2020-09-16,GM10,15-34,3
2020-09-16,GM10,35-59,2
2020-09-16,GM10,60-79,2
2020-09-16,GM10,80+,2
2020-09-16,GM04,00-04,1
2020-09-16,GM04,00+,24
2020-09-16,GM04,05-14,0
2020-09-16,GM04,15-34,3
2020-09-16,GM04,35-59,7
2020-09-16,GM04,60-79,7
2020-09-16,GM04,80+,6
2020-09-16,GM06,00-04,0
2020-09-16,GM06,00+,19
2020-09-16,GM06,05-14,0
2020-09-16,GM06,15-34,3
2020-09-16,GM06,35-59,7
2020-09-16,GM06,60-79,5
2020-09-16,GM06,80+,4
2020-09-16,GM03,00-04,2
2020-09-16,GM03,00+,5
2020-09-16,GM03,05-14,1
2020-09-16,GM03,15-34,0
2020-09-16,GM03,35-59,1
2020-09-16,GM03,60-79,0
2020-09-16,GM03,80+,1
2020-09-16,GM07,00-04,4
2020-09-16,GM07,00+,179
2020-09-16,GM07,05-14,2
2020-09-16,GM07,15-34,23
2020-09-16,GM07,35-59,69
2020-09-16,GM07,60-79,50
2020-09-16,GM07,80+,31
2020-09-16,GM05,00-04,0
2020-09-16,GM05,00+,49
2020-09-16,GM05,05-14,0
2020-09-16,GM05,15-34,1
2020-09-16,GM05,35-59,19
2020-09-16,GM05,60-79,18
2020-09-16,GM05,80+,11
2020-09-16,GM08,00-04,1
2020-09-16,GM08,00+,21
2020-09-16,GM08,05-14,1
2020-09-16,GM08,15-34,0
2020-09-16,GM08,35-59,11
2020-09-16,GM08,60-79,6
2020-09-16,GM08,80+,2
2020-09-16,GM01,00-04,1
2020-09-16,GM01,00+,73
2020-09-16,GM01,05-14,4
2020-09-16,GM01,15-34,5
2020-09-16,GM01,35-59,31
2020-09-16,GM01,60-79,24
2020-09-16,GM01,80+,8
2020-09-16,GM02,00-04,1
2020-09-16,GM02,00+,85
2020-09-16,GM02,05-14,2
2020-09-16,GM02,15-34,12
2020-09-16,GM02,35-59,25
2020-09-16,GM02,60-79,31
2020-09-16,GM02,80+,14
2020-09-16,GM09,00-04,0
2020-09-16,GM09,00+,2
2020-09-16,GM09,05-14,0
2020-09-16,GM09,15-34,0
2020-09-16,GM09,35-59,1
2020-09-16,GM09,60-79,0
2020-09-16,GM09,80+,1
2020-09-16,GM16,00-04,0
2020-09-16,GM16,00+,31
2020-09-16,GM16,05-14,0
2020-09-16,GM16,15-34,5
2020-09-16,GM16,35-59,13
2020-09-16,GM16,60-79,6
2020-09-16,GM16,80+,7
2020-09-16,GM11,00-04,0
2020-09-16,GM11,00+,2
2020-09-16,GM11,05-14,0
2020-09-16,GM11,15-34,0
2020-09-16,GM11,35-59,1
2020-09-16,GM11,60-79,1
2020-09-16,GM11,80+,0
2020-09-16,GM12,00-04,0
2020-09-16,GM12,00+,1
2020-09-16,GM12,05-14,0
2020-09-16,GM12,15-34,1
2020-09-16,GM12,35-59,0
2020-09-16,GM12,60-79,0
2020-09-16,GM12,80+,0
2020-09-16,GM13,00-04,0
2020-09-16,GM13,00+,26
2020-09-16,GM13,05-14,0
2020-09-16,GM13,15-34,1
2020-09-16,GM13,35-59,1
2020-09-16,GM13,60-79,9
2020-09-16,GM13,80+,15
2020-09-16,GM14,00-04,0
2020-09-16,GM14,00+,7
2020-09-16,GM14,05-14,0
2020-09-16,GM14,15-34,0
2020-09-16,GM14,35-59,2
2020-09-16,GM14,60-79,2
2020-09-16,GM14,80+,3
2020-09-16,GM15,00-04,0
2020-09-16,GM15,00+,11
2020-09-16,GM15,05-14,0
2020-09-16,GM15,15-34,1
2020-09-16,GM15,35-59,1
2020-09-16,GM15,60-79,5
2020-09-16,GM15,80+,4
2020-09-15,GM,00-04,9
2020-09-15,GM,00+,499
2020-09-15,GM,05-14,13
2020-09-15,GM,15-34,49
2020-09-15,GM,35-59,175
2020-09-15,GM,60-79,156
2020-09-15,GM,80+,97
2020-09-15,GM10,00-04,0
2020-09-15,GM10,00+,8
2020-09-15,GM10,05-14,0
2020-09-15,GM10,15-34,3
2020-09-15,GM10,35-59,2
2020-09-15,GM10,60-79,1
2020-09-15,GM10,80+,2
2020-09-15,GM04,00-04,1
2020-09-15,GM04,00+,23
2020-09-15,GM04,05-14,0
2020-09-15,GM04,15-34,2
2020-09-15,GM04,35-59,8
2020-09-15,GM04,60-79,6
2020-09-15,GM04,80+,6
2020-09-15,GM06,00-04,0
2020-09-15,GM06,00+,17
2020-09-15,GM06,05-14,0
2020-09-15,GM06,15-34,2
2020-09-15,GM06,35-59,6
2020-09-15,GM06,60-79,4
2020-09-15,GM06,80+,5
2020-09-15,GM03,00-04,2
2020-09-15,GM03,00+,3
2020-09-15,GM03,05-14,0
2020-09-15,GM03,15-34,0
2020-09-15,GM03,35-59,1
2020-09-15,GM03,60-79,0
2020-09-15,GM03,80+,0
2020-09-15,GM07,00-04,3
2020-09-15,GM07,00+,167
2020-09-15,GM07,05-14,3
2020-09-15,GM07,15-34,17
2020-09-15,GM07,35-59,63
2020-09-15,GM07,60-79,53
2020-09-15,GM07,80+,28
2020-09-15,GM05,00-04,0
2020-09-15,GM05,00+,44
2020-09-15,GM05,05-14,0
2020-09-15,GM05,15-34,2
2020-09-15,GM05,35-59,16
2020-09-15,GM05,60-79,18
2020-09-15,GM05,80+,8
2020-09-15,GM08,00-04,1
2020-09-15,GM08,00+,18
2020-09-15,GM08,05-14,1
2020-09-15,GM08,15-34,0
2020-09-15,GM08,35-59,8
2020-09-15,GM08,60-79,5
2020-09-15,GM08,80+,3
2020-09-15,GM01,00-04,1
2020-09-15,GM01,00+,62
2020-09-15,GM01,05-14,5
2020-09-15,GM01,15-34,4
2020-09-15,GM01,35-59,27
2020-09-15,GM01,60-79,19
2020-09-15,GM01,80+,6
2020-09-15,GM02,00-04,1
2020-09-15,GM02,00+,87
2020-09-15,GM02,05-14,3
2020-09-15,GM02,15-34,13
2020-09-15,GM02,35-59,25
2020-09-15,GM02,60-79,30
2020-09-15,GM02,80+,15
2020-09-15,GM09,00-04,0
2020-09-15,GM09,00+,2
2020-09-15,GM09,05-14,0
2020-09-15,GM09,15-34,0
2020-09-15,GM09,35-59,1
2020-09-15,GM09,60-79,0
2020-09-15,GM09,80+,1
2020-09-15,GM16,00-04,0
2020-09-15,GM16,00+,25
2020-09-15,GM16,05-14,0
2020-09-15,GM16,15-34,3
2020-09-15,GM16,35-59,13
2020-09-15,GM16,60-79,4
2020-09-15,GM16,80+,5
2020-09-15,GM11,00-04,0
2020-09-15,GM11,00+,3
2020-09-15,GM11,05-14,0
2020-09-15,GM11,15-34,0
2020-09-15,GM11,35-59,1
2020-09-15,GM11,60-79,1
2020-09-15,GM11,80+,1
2020-09-15,GM12,00-04,0
2020-09-15,GM12,00+,1
2020-09-15,GM12,05-14,0
2020-09-15,GM12,15-34,1
2020-09-15,GM12,35-59,0
2020-09-15,GM12,60-79,0
2020-09-15,GM12,80+,0
2020-09-15,GM13,00-04,0
2020-09-15,GM13,00+,22
2020-09-15,GM13,05-14,1
2020-09-15,GM13,15-34,1
2020-09-15,GM13,35-59,1
2020-09-15,GM13,60-79,7
2020-09-15,GM13,80+,12
2020-09-15,GM14,00-04,0
2020-09-15,GM14,00+,7
2020-09-15,GM14,05-14,0
2020-09-15,GM14,15-34,0
2020-09-15,GM14,35-59,2
2020-09-15,GM14,60-79,2
2020-09-15,GM14,80+,3
2020-09-15,GM15,00-04,0
2020-09-15,GM15,00+,10
2020-09-15,GM15,05-14,0
2020-09-15,GM15,15-34,1
2020-09-15,GM15,35-59,1
2020-09-15,GM15,60-79,6
2020-09-15,GM15,80+,2
2020-09-14,GM,00-04,13
2020-09-14,GM,00+,468
2020-09-14,GM,05-14,12
2020-09-14,GM,15-34,50
2020-09-14,GM,35-59,159
2020-09-14,GM,60-79,138
2020-09-14,GM,80+,96
2020-09-14,GM10,00-04,1
2020-09-14,GM10,00+,8
2020-09-14,GM10,05-14,0
2020-09-14,GM10,15-34,3
2020-09-14,GM10,35-59,2
2020-09-14,GM10,60-79,1
2020-09-14,GM10,80+,1
2020-09-14,GM04,00-04,1
2020-09-14,GM04,00+,18
2020-09-14,GM04,05-14,0
2020-09-14,GM04,15-34,2
2020-09-14,GM04,35-59,5
2020-09-14,GM04,60-79,4
2020-09-14,GM04,80+,6
2020-09-14,GM06,00-04,0
2020-09-14,GM06,00+,18
2020-09-14,GM06,05-14,0
2020-09-14,GM06,15-34,1
2020-09-14,GM06,35-59,8
2020-09-14,GM06,60-79,3
2020-09-14,GM06,80+,6
2020-09-14,GM03,00-04,2
2020-09-14,GM03,00+,3
2020-09-14,GM03,05-14,0
2020-09-14,GM03,15-34,0
2020-09-14,GM03,35-59,1
2020-09-14,GM03,60-79,0
2020-09-14,GM03,80+,0
2020-09-14,GM07,00-04,2
2020-09-14,GM07,00+,149
2020-09-14,GM07,05-14,2
2020-09-14,GM07,15-34,16
2020-09-14,GM07,35-59,55
2020-09-14,GM07,60-79,48
2020-09-14,GM07,80+,26
2020-09-14,GM05,00-04,1
2020-09-14,GM05,00+,40
2020-09-14,GM05,05-14,0
2020-09-14,GM05,15-34,1
2020-09-14,GM05,35-59,14
2020-09-14,GM05,60-79,15
2020-09-14,GM05,80+,9
2020-09-14,GM08,00-04,1
2020-09-14,GM08,00+,23
2020-09-14,GM08,05-14,1
2020-09-14,GM08,15-34,0
2020-09-14,GM08,35-59,8
2020-09-14,GM08,60-79,8
2020-09-14,GM08,80+,5
2020-09-14,GM01,00-04,2
2020-09-14,GM01,00+,65
2020-09-14,GM01,05-14,5
2020-09-14,GM01,15-34,6
2020-09-14,GM01,35-59,26
2020-09-14,GM01,60-79,18
2020-09-14,GM01,80+,8
2020-09-14,GM02,00-04,3
2020-09-14,GM02,00+,78
2020-09-14,GM02,05-14,3
2020-09-14,GM02,15-34,13
2020-09-14,GM02,35-59,22
2020-09-14,GM02,60-79,23
2020-09-14,GM02,80+,14
2020-09-14,GM09,00-04,0
2020-09-14,GM09,00+,2
2020-09-14,GM09,05-14,0
2020-09-14,GM09,15-34,0
2020-09-14,GM09,35-59,1
2020-09-14,GM09,60-79,0
2020-09-14,GM09,80+,1
2020-09-14,GM16,00-04,0
2020-09-14,GM16,00+,25
2020-09-14,GM16,05-14,0
2020-09-14,GM16,15-34,4
2020-09-14,GM16,35-59,12
2020-09-14,GM16,60-79,4
2020-09-14,GM16,80+,5
2020-09-14,GM11,00-04,0
2020-09-14,GM11,00+,3
2020-09-14,GM11,05-14,0
2020-09-14,GM11,15-34,0
2020-09-14,GM11,35-59,1
2020-09-14,GM11,60-79,1
2020-09-14,GM11,80+,1
2020-09-14,GM12,00-04,0
2020-09-14,GM12,00+,2
2020-09-14,GM12,05-14,0
2020-09-14,GM12,15-34,1
2020-09-14,GM12,35-59,0
2020-09-14,GM12,60-79,1
2020-09-14,GM12,80+,0
2020-09-14,GM13,00-04,0
2020-09-14,GM13,00+,19
2020-09-14,GM13,05-14,1
2020-09-14,GM13,15-34,2
2020-09-14,GM13,35-59,1
2020-09-14,GM13,60-79,5
2020-09-14,GM13,80+,10
2020-09-14,GM14,00-04,0
2020-09-14,GM14,00+,6
2020-09-14,GM14,05-14,0
2020-09-14,GM14,15-34,0
2020-09-14,GM14,35-59,2
2020-09-14,GM14,60-79,2
2020-09-14,GM14,80+,2
2020-09-14,GM15,00-04,0
2020-09-14,GM15,00+,9
2020-09-14,GM15,05-14,0
2020-09-14,GM15,15-34,1
2020-09-14,GM15,35-59,1
2020-09-14,GM15,60-79,5
2020-09-14,GM15,80+,2
2020-09-13,GM,00-04,13
2020-09-13,GM,00+,449
2020-09-13,GM,05-14,11
2020-09-13,GM,15-34,50
2020-09-13,GM,35-59,145
2020-09-13,GM,60-79,139
2020-09-13,GM,80+,91
2020-09-13,GM10,00-04,1
2020-09-13,GM10,00+,7
2020-09-13,GM10,05-14,0
2020-09-13,GM10,15-34,2
2020-09-13,GM10,35-59,2
2020-09-13,GM10,60-79,1
2020-09-13,GM10,80+,1
2020-09-13,GM04,00-04,1
2020-09-13,GM04,00+,17
2020-09-13,GM04,05-14,0
2020-09-13,GM04,15-34,2
2020-09-13,GM04,35-59,5
2020-09-13,GM04,60-79,4
2020-09-13,GM04,80+,5
2020-09-13,GM06,00-04,0
2020-09-13,GM06,00+,20
2020-09-13,GM06,05-14,0
2020-09-13,GM06,15-34,1
2020-09-13,GM06,35-59,9
2020-09-13,GM06,60-79,5
2020-09-13,GM06,80+,5
2020-09-13,GM03,00-04,2
2020-09-13,GM03,00+,3
2020-09-13,GM03,05-14,0
2020-09-13,GM03,15-34,0
2020-09-13,GM03,35-59,1
2020-09-13,GM03,60-79,0
2020-09-13,GM03,80+,0
2020-09-13,GM07,00-04,2
2020-09-13,GM07,00+,136
2020-09-13,GM07,05-14,2
2020-09-13,GM07,15-34,16
2020-09-13,GM07,35-59,47
2020-09-13,GM07,60-79,48
2020-09-13,GM07,80+,21
2020-09-13,GM05,00-04,1
2020-09-13,GM05,00+,35
2020-09-13,GM05,05-14,0
2020-09-13,GM05,15-34,1
2020-09-13,GM05,35-59,13
2020-09-13,GM05,60-79,12
2020-09-13,GM05,80+,8
2020-09-13,GM08,00-04,1
2020-09-13,GM08,00+,28
2020-09-13,GM08,05-14,1
2020-09-13,GM08,15-34,0
2020-09-13,GM08,35-59,8
2020-09-13,GM08,60-79,10
2020-09-13,GM08,80+,8
2020-09-13,GM01,00-04,2
2020-09-13,GM01,00+,61
2020-09-13,GM01,05-14,5
2020-09-13,GM01,15-34,7
2020-09-13,GM01,35-59,21
2020-09-13,GM01,60-79,18
2020-09-13,GM01,80+,8
2020-09-13,GM02,00-04,3
2020-09-13,GM02,00+,74
2020-09-13,GM02,05-14,2
2020-09-13,GM02,15-34,13
2020-09-13,GM02,35-59,22
2020-09-13,GM02,60-79,21
2020-09-13,GM02,80+,13
2020-09-13,GM09,00-04,0
2020-09-13,GM09,00+,2
2020-09-13,GM09,05-14,0
2020-09-13,GM09,15-34,0
2020-09-13,GM09,35-59,1
2020-09-13,GM09,60-79,0
2020-09-13,GM09,80+,1
2020-09-13,GM16,00-04,0
2020-09-13,GM16,00+,25
2020-09-13,GM16,05-14,0
2020-09-13,GM16,15-34,4
2020-09-13,GM16,35-59,12
2020-09-13,GM16,60-79,4
2020-09-13,GM16,80+,5
2020-09-13,GM11,00-04,0
2020-09-13,GM11,00+,3
2020-09-13,GM11,05-14,0
2020-09-13,GM11,15-34,0
2020-09-13,GM11,35-59,1
2020-09-13,GM11,60-79,1
2020-09-13,GM11,80+,1
2020-09-13,GM12,00-04,0
2020-09-13,GM12,00+,2
2020-09-13,GM12,05-14,0
2020-09-13,GM12,15-34,1
2020-09-13,GM12,35-59,0
2020-09-13,GM12,60-79,1
2020-09-13,GM12,80+,0
2020-09-13,GM13,00-04,0
2020-09-13,GM13,00+,19
2020-09-13,GM13,05-14,1
2020-09-13,GM13,15-34,2
2020-09-13,GM13,35-59,0
2020-09-13,GM13,60-79,5
2020-09-13,GM13,80+,11
2020-09-13,GM14,00-04,0
2020-09-13,GM14,00+,7
2020-09-13,GM14,05-14,0
2020-09-13,GM14,15-34,0
2020-09-13,GM14,35-59,2
2020-09-13,GM14,60-79,3
2020-09-13,GM14,80+,2
2020-09-13,GM15,00-04,0
2020-09-13,GM15,00+,10
2020-09-13,GM15,05-14,0
2020-09-13,GM15,15-34,1
2020-09-13,GM15,35-59,1
2020-09-13,GM15,60-79,6
2020-09-13,GM15,80+,2
2020-09-12,GM,00-04,12
2020-09-12,GM,00+,439
2020-09-12,GM,05-14,9
2020-09-12,GM,15-34,55
2020-09-12,GM,35-59,136
2020-09-12,GM,60-79,132
2020-09-12,GM,80+,95
2020-09-12,GM10,00-04,1
2020-09-12,GM10,00+,7
2020-09-12,GM10,05-14,0
2020-09-12,GM10,15-34,3
2020-09-12,GM10,35-59,2
2020-09-12,GM10,60-79,0
2020-09-12,GM10,80+,1
2020-09-12,GM04,00-04,1
2020-09-12,GM04,00+,15
2020-09-12,GM04,05-14,0
2020-09-12,GM04,15-34,2
2020-09-12,GM04,35-59,6
2020-09-12,GM04,60-79,3
2020-09-12,GM04,80+,3
2020-09-12,GM06,00-04,0
2020-09-12,GM06,00+,23
2020-09-12,GM06,05-14,0
2020-09-12,GM06,15-34,2
2020-09-12,GM06,35-59,8
2020-09-12,GM06,60-79,8
2020-09-12,GM06,80+,5
2020-09-12,GM03,00-04,2
2020-09-12,GM03,00+,2
2020-09-12,GM03,05-14,0
2020-09-12,GM03,15-34,0
2020-09-12,GM03,35-59,0
2020-09-12,GM03,60-79,0
2020-09-12,GM03,80+,0
2020-09-12,GM07,00-04,2
2020-09-12,GM07,00+,129
2020-09-12,GM07,05-14,2
2020-09-12,GM07,15-34,17
2020-09-12,GM07,35-59,41
2020-09-12,GM07,60-79,47
2020-09-12,GM07,80+,20
2020-09-12,GM05,00-04,1
2020-09-12,GM05,00+,37
2020-09-12,GM05,05-14,1
2020-09-12,GM05,15-34,1
2020-09-12,GM05,35-59,13
2020-09-12,GM05,60-79,12
2020-09-12,GM05,80+,9
2020-09-12,GM08,00-04,0
2020-09-12,GM08,00+,24
2020-09-12,GM08,05-14,1
2020-09-12,GM08,15-34,0
2020-09-12,GM08,35-59,6
2020-09-12,GM08,60-79,9
2020-09-12,GM08,80+,8
2020-09-12,GM01,00-04,2
2020-09-12,GM01,00+,65
2020-09-12,GM01,05-14,2
2020-09-12,GM01,15-34,7
2020-09-12,GM01,35-59,22
2020-09-12,GM01,60-79,18
2020-09-12,GM01,80+,14
2020-09-12,GM02,00-04,3
2020-09-12,GM02,00+,74
2020-09-12,GM02,05-14,2
2020-09-12,GM02,15-34,14
2020-09-12,GM02,35-59,24
2020-09-12,GM02,60-79,18
2020-09-12,GM02,80+,13
2020-09-12,GM09,00-04,0
2020-09-12,GM09,00+,3
2020-09-12,GM09,05-14,0
2020-09-12,GM09,15-34,0
2020-09-12,GM09,35-59,1
2020-09-12,GM09,60-79,0
2020-09-12,GM09,80+,2
2020-09-12,GM16,00-04,0
2020-09-12,GM16,00+,22
2020-09-12,GM16,05-14,0
2020-09-12,GM16,15-34,4
2020-09-12,GM16,35-59,10
2020-09-12,GM16,60-79,3
2020-09-12,GM16,80+,5
2020-09-12,GM11,00-04,0
2020-09-12,GM11,00+,3
2020-09-12,GM11,05-14,0
2020-09-12,GM11,15-34,0
2020-09-12,GM11,35-59,1
2020-09-12,GM11,60-79,1
2020-09-12,GM11,80+,1
2020-09-12,GM12,00-04,0
2020-09-12,GM12,00+,2
2020-09-12,GM12,05-14,0
2020-09-12,GM12,15-34,1
2020-09-12,GM12,35-59,0
2020-09-12,GM12,60-79,1
2020-09-12,GM12,80+,0
2020-09-12,GM13,00-04,0
2020-09-12,GM13,00+,17
2020-09-12,GM13,05-14,1
2020-09-12,GM13,15-34,3
2020-09-12,GM13,35-59,0
2020-09-12,GM13,60-79,3
2020-09-12,GM13,80+,10
2020-09-12,GM14,00-04,0
2020-09-12,GM14,00+,6
2020-09-12,GM14,05-14,0
2020-09-12,GM14,15-34,0
2020-09-12,GM14,35-59,1
2020-09-12,GM14,60-79,3
2020-09-12,GM14,80+,2
2020-09-12,GM15,00-04,0
2020-09-12,GM15,00+,10
2020-09-12,GM15,05-14,0
2020-09-12,GM15,15-34,1
2020-09-12,GM15,35-59,1
2020-09-12,GM15,60-79,6
2020-09-12,GM15,80+,2
2020-09-11,GM,00-04,12
2020-09-11,GM,00+,435
2020-09-11,GM,05-14,11
2020-09-11,GM,15-34,59
2020-09-11,GM,35-59,142
2020-09-11,GM,60-79,126
2020-09-11,GM,80+,85
2020-09-11,GM10,00-04,1
2020-09-11,GM10,00+,5
2020-09-11,GM10,05-14,0
2020-09-11,GM10,15-34,2
2020-09-11,GM10,35-59,2
2020-09-11,GM10,60-79,0
2020-09-11,GM10,80+,0
2020-09-11,GM04,00-04,1
2020-09-11,GM04,00+,21
2020-09-11,GM04,05-14,0
2020-09-11,GM04,15-34,3
2020-09-11,GM04,35-59,7
2020-09-11,GM04,60-79,4
2020-09-11,GM04,80+,6
2020-09-11,GM06,00-04,0
2020-09-11,GM06,00+,23
2020-09-11,GM06,05-14,0
2020-09-11,GM06,15-34,4
2020-09-11,GM06,35-59,8
2020-09-11,GM06,60-79,8
2020-09-11,GM06,80+,3
2020-09-11,GM03,00-04,1
2020-09-11,GM03,00+,1
2020-09-11,GM03,05-14,0
2020-09-11,GM03,15-34,0
2020-09-11,GM03,35-59,0
2020-09-11,GM03,60-79,0
2020-09-11,GM03,80+,0
2020-09-11,GM07,00-04,2
2020-09-11,GM07,00+,129
2020-09-11,GM07,05-14,3
2020-09-11,GM07,15-34,15
2020-09-11,GM07,35-59,45
2020-09-11,GM07,60-79,46
2020-09-11,GM07,80+,18
2020-09-11,GM05,00-04,1
2020-09-11,GM05,00+,37
2020-09-11,GM05,05-14,2
2020-09-11,GM05,15-34,1
2020-09-11,GM05,35-59,16
2020-09-11,GM05,60-79,10
2020-09-11,GM05,80+,7
2020-09-11,GM08,00-04,1
2020-09-11,GM08,00+,25
2020-09-11,GM08,05-14,1
2020-09-11,GM08,15-34,2
2020-09-11,GM08,35-59,4
2020-09-11,GM08,60-79,10
2020-09-11,GM08,80+,7
2020-09-11,GM01,00-04,2
2020-09-11,GM01,00+,66
2020-09-11,GM01,05-14,2
2020-09-11,GM01,15-34,7
2020-09-11,GM01,35-59,24
2020-09-11,GM01,60-79,16
2020-09-11,GM01,80+,15
2020-09-11,GM02,00-04,3
2020-09-11,GM02,00+,71
2020-09-11,GM02,05-14,2
2020-09-11,GM02,15-34,15
2020-09-11,GM02,35-59,23
2020-09-11,GM02,60-79,18
2020-09-11,GM02,80+,10
2020-09-11,GM09,00-04,0
2020-09-11,GM09,00+,3
2020-09-11,GM09,05-14,0
