date,location,age_group,value
2021-04-08,DE-BY,80+,187.0
2021-04-08,DE-SL,00-04,0.0
2021-04-08,DE-SL,00+,39.0
2021-04-08,DE-SL,05-14,0.0
2021-04-08,DE-SL,15-34,3.0
2021-04-08,DE-SL,35-59,10.0
2021-04-08,DE-SL,60-79,19.0
2021-04-08,DE-SL,80+,7.0
2021-04-08,DE-BE,00-04,4.0
2021-04-08,DE-BE,00+,287.0
2021-04-08,DE-BE,05-14,0.0
2021-04-08,DE-BE,15-34,25.0
2021-04-08,DE-BE,35-59,83.0
2021-04-08,DE-BE,60-79,128.0
2021-04-08,DE-BE,80+,47.0
2021-04-08,DE-BB,00-04,1.0
2021-04-08,DE-BB,00+,200.0
2021-04-08,DE-BB,05-14,3.0
2021-04-08,DE-BB,15-34,8.0
2021-04-08,DE-BB,35-59,30.0
2021-04-08,DE-BB,60-79,71.0
2021-04-08,DE-BB,80+,87.0
2021-04-08,DE-MV,00-04,4.0
2021-04-08,DE-MV,00+,252.0
2021-04-08,DE-MV,05-14,8.0
2021-04-08,DE-MV,15-34,35.0
2021-04-08,DE-MV,35-59,87.0
2021-04-08,DE-MV,60-79,98.0
2021-04-08,DE-MV,80+,20.0
2021-04-08,DE-SN,00-04,4.0
2021-04-08,DE-SN,00+,494.0
2021-04-08,DE-SN,05-14,7.0
2021-04-08,DE-SN,15-34,15.0
2021-04-08,DE-SN,35-59,98.0
2021-04-08,DE-SN,60-79,240.0
2021-04-08,DE-SN,80+,130.0
2021-04-08,DE-ST,00-04,3.0
2021-04-08,DE-ST,00+,265.0
2021-04-08,DE-ST,05-14,0.0
2021-04-08,DE-ST,15-34,17.0
2021-04-08,DE-ST,35-59,60.0
2021-04-08,DE-ST,60-79,104.0
2021-04-08,DE-ST,80+,81.0
2021-04-08,DE-TH,00-04,6.0
2021-04-08,DE-TH,00+,400.0
2021-04-08,DE-TH,05-14,4.0
2021-04-08,DE-TH,15-34,15.0
2021-04-08,DE-TH,35-59,102.0
2021-04-08,DE-TH,60-79,189.0
2021-04-08,DE-TH,80+,84.0
2021-04-07,DE,00-04,78.0
2021-04-07,DE,00+,6403.0
2021-04-07,DE,05-14,65.0
2021-04-07,DE,15-34,597.0
2021-04-07,DE,35-59,1858.0
2021-04-07,DE,60-79,2461.0
2021-04-07,DE,80+,1344.0
2021-04-07,DE-SH,00-04,0.0
2021-04-07,DE-SH,00+,139.0
2021-04-07,DE-SH,05-14,2.0
2021-04-07,DE-SH,15-34,20.0
2021-04-07,DE-SH,35-59,40.0
2021-04-07,DE-SH,60-79,49.0
2021-04-07,DE-SH,80+,28.0
2021-04-07,DE-HH,00-04,2.0
2021-04-07,DE-HH,00+,124.0
2021-04-07,DE-HH,05-14,0.0
2021-04-07,DE-HH,15-34,13.0
2021-04-07,DE-HH,35-59,49.0
2021-04-07,DE-HH,60-79,43.0
2021-04-07,DE-HH,80+,17.0
2021-04-07,DE-NI,00-04,3.0
2021-04-07,DE-NI,00+,418.0
2021-04-07,DE-NI,05-14,3.0
2021-04-07,DE-NI,15-34,56.0
2021-04-07,DE-NI,35-59,126.0
2021-04-07,DE-NI,60-79,133.0
2021-04-07,DE-NI,80+,97.0
2021-04-07,DE-HB,00-04,0.0
2021-04-07,DE-HB,00+,68.0
2021-04-07,DE-HB,05-14,0.0
2021-04-07,DE-HB,15-34,12.0
2021-04-07,DE-HB,35-59,22.0
2021-04-07,DE-HB,60-79,25.0
2021-04-07,DE-HB,80+,9.0
2021-04-07,DE-NW,00-04,31.0
2021-04-07,DE-NW,00+,1394.0
2021-04-07,DE-NW,05-14,15.0
2021-04-07,DE-NW,15-34,167.0
2021-04-07,DE-NW,35-59,425.0
2021-04-07,DE-NW,60-79,500.0
2021-04-07,DE-NW,80+,256.0
2021-04-07,DE-HE,00-04,6.0
2021-04-07,DE-HE,00+,604.0
2021-04-07,DE-HE,05-14,14.0
2021-04-07,DE-HE,15-34,67.0
2021-04-07,DE-HE,35-59,212.0
2021-04-07,DE-HE,60-79,215.0
2021-04-07,DE-HE,80+,90.0
2021-04-07,DE-RP,00-04,2.0
2021-04-07,DE-RP,00+,232.0
2021-04-07,DE-RP,05-14,3.0
2021-04-07,DE-RP,15-34,20.0
2021-04-07,DE-RP,35-59,87.0
2021-04-07,DE-RP,60-79,68.0
2021-04-07,DE-RP,80+,52.0
2021-04-07,DE-BW,00-04,7.0
2021-04-07,DE-BW,00+,752.0
2021-04-07,DE-BW,05-14,5.0
2021-04-07,DE-BW,15-34,66.0
2021-04-07,DE-BW,35-59,251.0
2021-04-07,DE-BW,60-79,270.0
2021-04-07,DE-BW,80+,153.0
2021-04-07,DE-BY,00-04,12.0
2021-04-07,DE-BY,00+,900.0
2021-04-07,DE-BY,05-14,6.0
2021-04-07,DE-BY,15-34,82.0
2021-04-07,DE-BY,35-59,249.0
2021-04-07,DE-BY,60-79,360.0
2021-04-07,DE-BY,80+,191.0
2021-04-07,DE-SL,00-04,0.0
2021-04-07,DE-SL,00+,34.0
2021-04-07,DE-SL,05-14,0.0
2021-04-07,DE-SL,15-34,2.0
2021-04-07,DE-SL,35-59,12.0
2021-04-07,DE-SL,60-79,17.0
2021-04-07,DE-SL,80+,3.0
2021-04-07,DE-BE,00-04,3.0
2021-04-07,DE-BE,00+,284.0
2021-04-07,DE-BE,05-14,1.0
2021-04-07,DE-BE,15-34,31.0
2021-04-07,DE-BE,35-59,76.0
2021-04-07,DE-BE,60-79,125.0
2021-04-07,DE-BE,80+,48.0
2021-04-07,DE-BB,00-04,2.0
2021-04-07,DE-BB,00+,206.0
2021-04-07,DE-BB,05-14,4.0
2021-04-07,DE-BB,15-34,6.0
2021-04-07,DE-BB,35-59,37.0
2021-04-07,DE-BB,60-79,74.0
2021-04-07,DE-BB,80+,83.0
2021-04-07,DE-MV,00-04,1.0
2021-04-07,DE-MV,00+,136.0
2021-04-07,DE-MV,05-14,0.0
2021-04-07,DE-MV,15-34,13.0
2021-04-07,DE-MV,35-59,33.0
2021-04-07,DE-MV,60-79,77.0
2021-04-07,DE-MV,80+,12.0
2021-04-07,DE-SN,00-04,4.0
2021-04-07,DE-SN,00+,466.0
2021-04-07,DE-SN,05-14,7.0
2021-04-07,DE-SN,15-34,12.0
2021-04-07,DE-SN,35-59,84.0
2021-04-07,DE-SN,60-79,228.0
2021-04-07,DE-SN,80+,131.0
2021-04-07,DE-ST,00-04,2.0
2021-04-07,DE-ST,00+,269.0
2021-04-07,DE-ST,05-14,1.0
2021-04-07,DE-ST,15-34,15.0
2021-04-07,DE-ST,35-59,63.0
2021-04-07,DE-ST,60-79,103.0
2021-04-07,DE-ST,80+,85.0
2021-04-07,DE-TH,00-04,3.0
2021-04-07,DE-TH,00+,377.0
2021-04-07,DE-TH,05-14,4.0
2021-04-07,DE-TH,15-34,15.0
2021-04-07,DE-TH,35-59,92.0
2021-04-07,DE-TH,60-79,174.0
2021-04-07,DE-TH,80+,89.0
2021-04-06,DE,00-04,85.0
2021-04-06,DE,00+,6539.0
2021-04-06,DE,05-14,78.0
2021-04-06,DE,15-34,598.0
2021-04-06,DE,35-59,1923.0
2021-04-06,DE,60-79,2513.0
2021-04-06,DE,80+,1342.0
2021-04-06,DE-SH,00-04,0.0
2021-04-06,DE-SH,00+,133.0
2021-04-06,DE-SH,05-14,3.0
2021-04-06,DE-SH,15-34,21.0
2021-04-06,DE-SH,35-59,43.0
2021-04-06,DE-SH,60-79,41.0
2021-04-06,DE-SH,80+,25.0
2021-04-06,DE-HH,00-04,2.0
2021-04-06,DE-HH,00+,129.0
2021-04-06,DE-HH,05-14,0.0
2021-04-06,DE-HH,15-34,14.0
2021-04-06,DE-HH,35-59,48.0
2021-04-06,DE-HH,60-79,49.0
2021-04-06,DE-HH,80+,16.0
2021-04-06,DE-NI,00-04,7.0
2021-04-06,DE-NI,00+,431.0
2021-04-06,DE-NI,05-14,4.0
2021-04-06,DE-NI,15-34,60.0
2021-04-06,DE-NI,35-59,128.0
2021-04-06,DE-NI,60-79,143.0
2021-04-06,DE-NI,80+,89.0
2021-04-06,DE-HB,00-04,0.0
2021-04-06,DE-HB,00+,76.0
2021-04-06,DE-HB,05-14,0.0
2021-04-06,DE-HB,15-34,11.0
2021-04-06,DE-HB,35-59,25.0
2021-04-06,DE-HB,60-79,30.0
2021-04-06,DE-HB,80+,10.0
2021-04-06,DE-NW,00-04,33.0
2021-04-06,DE-NW,00+,1400.0
2021-04-06,DE-NW,05-14,18.0
2021-04-06,DE-NW,15-34,170.0
2021-04-06,DE-NW,35-59,438.0
2021-04-06,DE-NW,60-79,499.0
2021-04-06,DE-NW,80+,242.0
2021-04-06,DE-HE,00-04,6.0
2021-04-06,DE-HE,00+,602.0
2021-04-06,DE-HE,05-14,15.0
2021-04-06,DE-HE,15-34,70.0
2021-04-06,DE-HE,35-59,212.0
2021-04-06,DE-HE,60-79,205.0
2021-04-06,DE-HE,80+,94.0
2021-04-06,DE-RP,00-04,2.0
2021-04-06,DE-RP,00+,229.0
2021-04-06,DE-RP,05-14,3.0
2021-04-06,DE-RP,15-34,21.0
2021-04-06,DE-RP,35-59,89.0
2021-04-06,DE-RP,60-79,67.0
2021-04-06,DE-RP,80+,47.0
2021-04-06,DE-BW,00-04,9.0
2021-04-06,DE-BW,00+,802.0
2021-04-06,DE-BW,05-14,8.0
2021-04-06,DE-BW,15-34,63.0
2021-04-06,DE-BW,35-59,268.0
2021-04-06,DE-BW,60-79,290.0
2021-04-06,DE-BW,80+,164.0
2021-04-06,DE-BY,00-04,10.0
2021-04-06,DE-BY,00+,923.0
2021-04-06,DE-BY,05-14,5.0
2021-04-06,DE-BY,15-34,76.0
2021-04-06,DE-BY,35-59,251.0
2021-04-06,DE-BY,60-79,378.0
2021-04-06,DE-BY,80+,203.0
2021-04-06,DE-SL,00-04,0.0
2021-04-06,DE-SL,00+,35.0
2021-04-06,DE-SL,05-14,0.0
2021-04-06,DE-SL,15-34,2.0
2021-04-06,DE-SL,35-59,12.0
2021-04-06,DE-SL,60-79,17.0
2021-04-06,DE-SL,80+,4.0
2021-04-06,DE-BE,00-04,4.0
2021-04-06,DE-BE,00+,275.0
2021-04-06,DE-BE,05-14,1.0
2021-04-06,DE-BE,15-34,30.0
2021-04-06,DE-BE,35-59,74.0
2021-04-06,DE-BE,60-79,123.0
2021-04-06,DE-BE,80+,43.0
2021-04-06,DE-BB,00-04,2.0
2021-04-06,DE-BB,00+,218.0
2021-04-06,DE-BB,05-14,5.0
2021-04-06,DE-BB,15-34,5.0
2021-04-06,DE-BB,35-59,38.0
2021-04-06,DE-BB,60-79,80.0
2021-04-06,DE-BB,80+,88.0
2021-04-06,DE-MV,00-04,1.0
2021-04-06,DE-MV,00+,161.0
2021-04-06,DE-MV,05-14,1.0
2021-04-06,DE-MV,15-34,13.0
2021-04-06,DE-MV,35-59,45.0
2021-04-06,DE-MV,60-79,82.0
2021-04-06,DE-MV,80+,19.0
2021-04-06,DE-SN,00-04,4.0
2021-04-06,DE-SN,00+,465.0
2021-04-06,DE-SN,05-14,10.0
2021-04-06,DE-SN,15-34,16.0
2021-04-06,DE-SN,35-59,89.0
2021-04-06,DE-SN,60-79,219.0
2021-04-06,DE-SN,80+,127.0
2021-04-06,DE-ST,00-04,0.0
2021-04-06,DE-ST,00+,260.0
2021-04-06,DE-ST,05-14,1.0
2021-04-06,DE-ST,15-34,13.0
2021-04-06,DE-ST,35-59,70.0
2021-04-06,DE-ST,60-79,95.0
2021-04-06,DE-ST,80+,81.0
2021-04-06,DE-TH,00-04,5.0
2021-04-06,DE-TH,00+,400.0
2021-04-06,DE-TH,05-14,4.0
2021-04-06,DE-TH,15-34,13.0
2021-04-06,DE-TH,35-59,93.0
2021-04-06,DE-TH,60-79,195.0
2021-04-06,DE-TH,80+,90.0
2021-04-05,DE,00-04,93.0
2021-04-05,DE,00+,6759.0
2021-04-05,DE,05-14,88.0
2021-04-05,DE,15-34,615.0
2021-04-05,DE,35-59,1978.0
2021-04-05,DE,60-79,2589.0
2021-04-05,DE,80+,1396.0
2021-04-05,DE-SH,00-04,0.0
2021-04-05,DE-SH,00+,135.0
2021-04-05,DE-SH,05-14,3.0
2021-04-05,DE-SH,15-34,22.0
2021-04-05,DE-SH,35-59,44.0
2021-04-05,DE-SH,60-79,43.0
2021-04-05,DE-SH,80+,23.0
2021-04-05,DE-HH,00-04,2.0
2021-04-05,DE-HH,00+,131.0
2021-04-05,DE-HH,05-14,0.0
2021-04-05,DE-HH,15-34,11.0
2021-04-05,DE-HH,35-59,47.0
2021-04-05,DE-HH,60-79,51.0
2021-04-05,DE-HH,80+,20.0
2021-04-05,DE-NI,00-04,6.0
2021-04-05,DE-NI,00+,444.0
2021-04-05,DE-NI,05-14,4.0
2021-04-05,DE-NI,15-34,62.0
2021-04-05,DE-NI,35-59,143.0
2021-04-05,DE-NI,60-79,138.0
2021-04-05,DE-NI,80+,91.0
2021-04-05,DE-HB,00-04,0.0
2021-04-05,DE-HB,00+,78.0
2021-04-05,DE-HB,05-14,1.0
2021-04-05,DE-HB,15-34,11.0
2021-04-05,DE-HB,35-59,25.0
2021-04-05,DE-HB,60-79,30.0
2021-04-05,DE-HB,80+,11.0
2021-04-05,DE-NW,00-04,31.0
2021-04-05,DE-NW,00+,1408.0
2021-04-05,DE-NW,05-14,22.0
2021-04-05,DE-NW,15-34,174.0
2021-04-05,DE-NW,35-59,438.0
2021-04-05,DE-NW,60-79,493.0
2021-04-05,DE-NW,80+,250.0
2021-04-05,DE-HE,00-04,9.0
2021-04-05,DE-HE,00+,627.0
2021-04-05,DE-HE,05-14,15.0
2021-04-05,DE-HE,15-34,74.0
2021-04-05,DE-HE,35-59,214.0
2021-04-05,DE-HE,60-79,214.0
2021-04-05,DE-HE,80+,101.0
2021-04-05,DE-RP,00-04,2.0
2021-04-05,DE-RP,00+,241.0
2021-04-05,DE-RP,05-14,3.0
2021-04-05,DE-RP,15-34,24.0
2021-04-05,DE-RP,35-59,85.0
2021-04-05,DE-RP,60-79,76.0
2021-04-05,DE-RP,80+,51.0
2021-04-05,DE-BW,00-04,13.0
2021-04-05,DE-BW,00+,848.0
2021-04-05,DE-BW,05-14,10.0
2021-04-05,DE-BW,15-34,67.0
2021-04-05,DE-BW,35-59,284.0
2021-04-05,DE-BW,60-79,307.0
2021-04-05,DE-BW,80+,167.0
2021-04-05,DE-BY,00-04,12.0
2021-04-05,DE-BY,00+,953.0
2021-04-05,DE-BY,05-14,7.0
2021-04-05,DE-BY,15-34,72.0
2021-04-05,DE-BY,35-59,258.0
2021-04-05,DE-BY,60-79,394.0
2021-04-05,DE-BY,80+,210.0
2021-04-05,DE-SL,00-04,0.0
2021-04-05,DE-SL,00+,34.0
2021-04-05,DE-SL,05-14,0.0
2021-04-05,DE-SL,15-34,2.0
2021-04-05,DE-SL,35-59,12.0
2021-04-05,DE-SL,60-79,15.0
2021-04-05,DE-SL,80+,5.0
2021-04-05,DE-BE,00-04,3.0
2021-04-05,DE-BE,00+,297.0
2021-04-05,DE-BE,05-14,1.0
2021-04-05,DE-BE,15-34,32.0
2021-04-05,DE-BE,35-59,79.0
2021-04-05,DE-BE,60-79,139.0
2021-04-05,DE-BE,80+,43.0
2021-04-05,DE-BB,00-04,3.0
2021-04-05,DE-BB,00+,236.0
2021-04-05,DE-BB,05-14,5.0
2021-04-05,DE-BB,15-34,6.0
2021-04-05,DE-BB,35-59,40.0
2021-04-05,DE-BB,60-79,86.0
2021-04-05,DE-BB,80+,96.0
2021-04-05,DE-MV,00-04,2.0
2021-04-05,DE-MV,00+,161.0
2021-04-05,DE-MV,05-14,1.0
2021-04-05,DE-MV,15-34,13.0
2021-04-05,DE-MV,35-59,49.0
2021-04-05,DE-MV,60-79,74.0
2021-04-05,DE-MV,80+,22.0
2021-04-05,DE-SN,00-04,5.0
2021-04-05,DE-SN,00+,479.0
2021-04-05,DE-SN,05-14,10.0
2021-04-05,DE-SN,15-34,16.0
2021-04-05,DE-SN,35-59,98.0
2021-04-05,DE-SN,60-79,224.0
2021-04-05,DE-SN,80+,126.0
2021-04-05,DE-ST,00-04,0.0
2021-04-05,DE-ST,00+,273.0
2021-04-05,DE-ST,05-14,2.0
2021-04-05,DE-ST,15-34,11.0
2021-04-05,DE-ST,35-59,69.0
2021-04-05,DE-ST,60-79,106.0
2021-04-05,DE-ST,80+,85.0
2021-04-05,DE-TH,00-04,5.0
2021-04-05,DE-TH,00+,414.0
2021-04-05,DE-TH,05-14,4.0
2021-04-05,DE-TH,15-34,18.0
2021-04-05,DE-TH,35-59,93.0
2021-04-05,DE-TH,60-79,199.0
2021-04-05,DE-TH,80+,95.0
2021-04-04,DE,00-04,94.0
2021-04-04,DE,00+,6726.0
2021-04-04,DE,05-14,85.0
2021-04-04,DE,15-34,612.0
2021-04-04,DE,35-59,1943.0
2021-04-04,DE,60-79,2591.0
2021-04-04,DE,80+,1401.0
2021-04-04,DE-SH,00-04,0.0
2021-04-04,DE-SH,00+,137.0
2021-04-04,DE-SH,05-14,3.0
2021-04-04,DE-SH,15-34,22.0
2021-04-04,DE-SH,35-59,45.0
2021-04-04,DE-SH,60-79,43.0
2021-04-04,DE-SH,80+,24.0
2021-04-04,DE-HH,00-04,2.0
2021-04-04,DE-HH,00+,138.0
2021-04-04,DE-HH,05-14,1.0
2021-04-04,DE-HH,15-34,9.0
2021-04-04,DE-HH,35-59,48.0
2021-04-04,DE-HH,60-79,56.0
2021-04-04,DE-HH,80+,22.0
2021-04-04,DE-NI,00-04,7.0
2021-04-04,DE-NI,00+,431.0
2021-04-04,DE-NI,05-14,4.0
2021-04-04,DE-NI,15-34,61.0
2021-04-04,DE-NI,35-59,138.0
2021-04-04,DE-NI,60-79,135.0
2021-04-04,DE-NI,80+,86.0
2021-04-04,DE-HB,00-04,0.0
2021-04-04,DE-HB,00+,74.0
2021-04-04,DE-HB,05-14,1.0
2021-04-04,DE-HB,15-34,10.0
2021-04-04,DE-HB,35-59,28.0
2021-04-04,DE-HB,60-79,25.0
2021-04-04,DE-HB,80+,10.0
2021-04-04,DE-NW,00-04,31.0
2021-04-04,DE-NW,00+,1412.0
2021-04-04,DE-NW,05-14,25.0
2021-04-04,DE-NW,15-34,164.0
2021-04-04,DE-NW,35-59,442.0
2021-04-04,DE-NW,60-79,495.0
2021-04-04,DE-NW,80+,255.0
2021-04-04,DE-HE,00-04,8.0
2021-04-04,DE-HE,00+,624.0
2021-04-04,DE-HE,05-14,14.0
2021-04-04,DE-HE,15-34,74.0
2021-04-04,DE-HE,35-59,212.0
2021-04-04,DE-HE,60-79,216.0
2021-04-04,DE-HE,80+,100.0
2021-04-04,DE-RP,00-04,3.0
2021-04-04,DE-RP,00+,234.0
2021-04-04,DE-RP,05-14,2.0
2021-04-04,DE-RP,15-34,24.0
2021-04-04,DE-RP,35-59,76.0
2021-04-04,DE-RP,60-79,76.0
2021-04-04,DE-RP,80+,53.0
2021-04-04,DE-BW,00-04,13.0
2021-04-04,DE-BW,00+,843.0
2021-04-04,DE-BW,05-14,10.0
2021-04-04,DE-BW,15-34,67.0
2021-04-04,DE-BW,35-59,268.0
2021-04-04,DE-BW,60-79,318.0
2021-04-04,DE-BW,80+,167.0
2021-04-04,DE-BY,00-04,7.0
2021-04-04,DE-BY,00+,936.0
2021-04-04,DE-BY,05-14,5.0
2021-04-04,DE-BY,15-34,72.0
2021-04-04,DE-BY,35-59,254.0
2021-04-04,DE-BY,60-79,390.0
2021-04-04,DE-BY,80+,208.0
2021-04-04,DE-SL,00-04,0.0
2021-04-04,DE-SL,00+,33.0
2021-04-04,DE-SL,05-14,0.0
2021-04-04,DE-SL,15-34,2.0
2021-04-04,DE-SL,35-59,12.0
2021-04-04,DE-SL,60-79,13.0
2021-04-04,DE-SL,80+,6.0
2021-04-04,DE-BE,00-04,3.0
2021-04-04,DE-BE,00+,284.0
2021-04-04,DE-BE,05-14,1.0
2021-04-04,DE-BE,15-34,32.0
2021-04-04,DE-BE,35-59,77.0
2021-04-04,DE-BE,60-79,130.0
2021-04-04,DE-BE,80+,41.0
2021-04-04,DE-BB,00-04,3.0
2021-04-04,DE-BB,00+,235.0
2021-04-04,DE-BB,05-14,4.0
2021-04-04,DE-BB,15-34,5.0
2021-04-04,DE-BB,35-59,38.0
2021-04-04,DE-BB,60-79,87.0
2021-04-04,DE-BB,80+,98.0
2021-04-04,DE-MV,00-04,2.0
2021-04-04,DE-MV,00+,157.0
2021-04-04,DE-MV,05-14,2.0
2021-04-04,DE-MV,15-34,14.0
2021-04-04,DE-MV,35-59,47.0
2021-04-04,DE-MV,60-79,70.0
2021-04-04,DE-MV,80+,22.0
2021-04-04,DE-SN,00-04,6.0
2021-04-04,DE-SN,00+,470.0
2021-04-04,DE-SN,05-14,7.0
2021-04-04,DE-SN,15-34,20.0
2021-04-04,DE-SN,35-59,91.0
2021-04-04,DE-SN,60-79,220.0
2021-04-04,DE-SN,80+,126.0
2021-04-04,DE-ST,00-04,0.0
2021-04-04,DE-ST,00+,281.0
2021-04-04,DE-ST,05-14,2.0
2021-04-04,DE-ST,15-34,12.0
2021-04-04,DE-ST,35-59,70.0
2021-04-04,DE-ST,60-79,112.0
2021-04-04,DE-ST,80+,85.0
2021-04-04,DE-TH,00-04,9.0
2021-04-04,DE-TH,00+,437.0
2021-04-04,DE-TH,05-14,4.0
2021-04-04,DE-TH,15-34,24.0
2021-04-04,DE-TH,35-59,97.0
2021-04-04,DE-TH,60-79,205.0
2021-04-04,DE-TH,80+,98.0
2021-04-03,DE,00-04,90.0
2021-04-03,DE,00+,6786.0
2021-04-03,DE,05-14,84.0
2021-04-03,DE,15-34,621.0
2021-04-03,DE,35-59,1970.0
2021-04-03,DE,60-79,2580.0
2021-04-03,DE,80+,1441.0
2021-04-03,DE-SH,00-04,0.0
2021-04-03,DE-SH,00+,132.0
2021-04-03,DE-SH,05-14,2.0
2021-04-03,DE-SH,15-34,17.0
2021-04-03,DE-SH,35-59,44.0
2021-04-03,DE-SH,60-79,47.0
2021-04-03,DE-SH,80+,22.0
2021-04-03,DE-HH,00-04,2.0
2021-04-03,DE-HH,00+,136.0
2021-04-03,DE-HH,05-14,1.0
2021-04-03,DE-HH,15-34,7.0
2021-04-03,DE-HH,35-59,46.0
2021-04-03,DE-HH,60-79,54.0
2021-04-03,DE-HH,80+,26.0
2021-04-03,DE-NI,00-04,8.0
2021-04-03,DE-NI,00+,464.0
2021-04-03,DE-NI,05-14,2.0
2021-04-03,DE-NI,15-34,71.0
2021-04-03,DE-NI,35-59,148.0
2021-04-03,DE-NI,60-79,140.0
2021-04-03,DE-NI,80+,95.0
2021-04-03,DE-HB,00-04,0.0
2021-04-03,DE-HB,00+,70.0
2021-04-03,DE-HB,05-14,2.0
2021-04-03,DE-HB,15-34,10.0
2021-04-03,DE-HB,35-59,24.0
2021-04-03,DE-HB,60-79,24.0
2021-04-03,DE-HB,80+,10.0
2021-04-03,DE-NW,00-04,29.0
2021-04-03,DE-NW,00+,1377.0
2021-04-03,DE-NW,05-14,19.0
2021-04-03,DE-NW,15-34,157.0
2021-04-03,DE-NW,35-59,433.0
2021-04-03,DE-NW,60-79,481.0
2021-04-03,DE-NW,80+,258.0
2021-04-03,DE-HE,00-04,7.0
2021-04-03,DE-HE,00+,628.0
2021-04-03,DE-HE,05-14,12.0
2021-04-03,DE-HE,15-34,77.0
2021-04-03,DE-HE,35-59,218.0
2021-04-03,DE-HE,60-79,215.0
2021-04-03,DE-HE,80+,99.0
2021-04-03,DE-RP,00-04,3.0
2021-04-03,DE-RP,00+,221.0
2021-04-03,DE-RP,05-14,3.0
2021-04-03,DE-RP,15-34,25.0
2021-04-03,DE-RP,35-59,70.0
2021-04-03,DE-RP,60-79,67.0
2021-04-03,DE-RP,80+,53.0
2021-04-03,DE-BW,00-04,12.0
2021-04-03,DE-BW,00+,879.0
2021-04-03,DE-BW,05-14,11.0
2021-04-03,DE-BW,15-34,76.0
2021-04-03,DE-BW,35-59,267.0
2021-04-03,DE-BW,60-79,332.0
2021-04-03,DE-BW,80+,181.0
2021-04-03,DE-BY,00-04,7.0
2021-04-03,DE-BY,00+,955.0
2021-04-03,DE-BY,05-14,8.0
2021-04-03,DE-BY,15-34,72.0
2021-04-03,DE-BY,35-59,258.0
2021-04-03,DE-BY,60-79,399.0
2021-04-03,DE-BY,80+,211.0
2021-04-03,DE-SL,00-04,0.0
2021-04-03,DE-SL,00+,37.0
2021-04-03,DE-SL,05-14,0.0
2021-04-03,DE-SL,15-34,2.0
2021-04-03,DE-SL,35-59,14.0
2021-04-03,DE-SL,60-79,14.0
2021-04-03,DE-SL,80+,7.0
2021-04-03,DE-BE,00-04,3.0
2021-04-03,DE-BE,00+,273.0
2021-04-03,DE-BE,05-14,3.0
2021-04-03,DE-BE,15-34,35.0
2021-04-03,DE-BE,35-59,75.0
2021-04-03,DE-BE,60-79,113.0
2021-04-03,DE-BE,80+,44.0
2021-04-03,DE-BB,00-04,3.0
2021-04-03,DE-BB,00+,228.0
2021-04-03,DE-BB,05-14,4.0
2021-04-03,DE-BB,15-34,4.0
2021-04-03,DE-BB,35-59,42.0
2021-04-03,DE-BB,60-79,82.0
2021-04-03,DE-BB,80+,93.0
2021-04-03,DE-MV,00-04,2.0
2021-04-03,DE-MV,00+,173.0
2021-04-03,DE-MV,05-14,3.0
2021-04-03,DE-MV,15-34,12.0
2021-04-03,DE-MV,35-59,56.0
2021-04-03,DE-MV,60-79,72.0
2021-04-03,DE-MV,80+,28.0
2021-04-03,DE-SN,00-04,6.0
2021-04-03,DE-SN,00+,481.0
2021-04-03,DE-SN,05-14,9.0
2021-04-03,DE-SN,15-34,23.0
2021-04-03,DE-SN,35-59,91.0
2021-04-03,DE-SN,60-79,223.0
2021-04-03,DE-SN,80+,129.0
2021-04-03,DE-ST,00-04,0.0
2021-04-03,DE-ST,00+,293.0
2021-04-03,DE-ST,05-14,2.0
2021-04-03,DE-ST,15-34,10.0
2021-04-03,DE-ST,35-59,76.0
2021-04-03,DE-ST,60-79,119.0
2021-04-03,DE-ST,80+,86.0
2021-04-03,DE-TH,00-04,8.0
2021-04-03,DE-TH,00+,439.0
2021-04-03,DE-TH,05-14,3.0
2021-04-03,DE-TH,15-34,23.0
2021-04-03,DE-TH,35-59,108.0
2021-04-03,DE-TH,60-79,198.0
2021-04-03,DE-TH,80+,99.0
2021-04-02,DE,00-04,90.0
2021-04-02,DE,00+,7004.0
2021-04-02,DE,05-14,95.0
2021-04-02,DE,15-34,633.0
2021-04-02,DE,35-59,2031.0
2021-04-02,DE,60-79,2649.0
2021-04-02,DE,80+,1506.0
2021-04-02,DE-SH,00-04,0.0
2021-04-02,DE-SH,00+,136.0
2021-04-02,DE-SH,05-14,2.0
2021-04-02,DE-SH,15-34,18.0
2021-04-02,DE-SH,35-59,51.0
2021-04-02,DE-SH,60-79,47.0
2021-04-02,DE-SH,80+,18.0
2021-04-02,DE-HH,00-04,2.0
2021-04-02,DE-HH,00+,146.0
2021-04-02,DE-HH,05-14,1.0
2021-04-02,DE-HH,15-34,12.0
2021-04-02,DE-HH,35-59,50.0
2021-04-02,DE-HH,60-79,52.0
2021-04-02,DE-HH,80+,29.0
2021-04-02,DE-NI,00-04,7.0
2021-04-02,DE-NI,00+,477.0
2021-04-02,DE-NI,05-14,4.0
2021-04-02,DE-NI,15-34,70.0
2021-04-02,DE-NI,35-59,152.0
2021-04-02,DE-NI,60-79,151.0
2021-04-02,DE-NI,80+,93.0
2021-04-02,DE-HB,00-04,0.0
2021-04-02,DE-HB,00+,76.0
2021-04-02,DE-HB,05-14,2.0
2021-04-02,DE-HB,15-34,8.0
2021-04-02,DE-HB,35-59,27.0
2021-04-02,DE-HB,60-79,26.0
2021-04-02,DE-HB,80+,13.0
