"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,9186,"COVID-19"
"DE","05-14",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
"DE","15-34",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,760,"COVID-19"
"DE","35-59",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,1321,"COVID-19"
"DE","60-79",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,3138,"COVID-19"
"DE","80+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,3547,"COVID-19"
"DE-BB","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-BE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE-BW","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,957,"COVID-19"
"DE-BY","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,1913,"COVID-19"
"DE-HB","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-HE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,737,"COVID-19"
"DE-HH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,135,"COVID-19"
"DE-MV","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE-NI","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-NW","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,2105,"COVID-19"
"DE-RP","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,467,"COVID-19"
"DE-SH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE-SL","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,128,"COVID-19"
"DE-SN","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,428,"COVID-19"
"DE-ST","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,355,"COVID-19"
"DE-TH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","mean",NA,340,"COVID-19"
"DE","00-04",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,329,"COVID-19"
"DE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,9131,"COVID-19"
"DE","05-14",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,91,"COVID-19"
"DE","15-34",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,750,"COVID-19"
"DE","35-59",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,1309,"COVID-19"
"DE","60-79",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,3114,"COVID-19"
"DE","80+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,3526,"COVID-19"
"DE-BB","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE-BE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE-BW","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,951,"COVID-19"
"DE-BY","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,1899,"COVID-19"
"DE-HB","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,40,"COVID-19"
"DE-HE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,721,"COVID-19"
"DE-HH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,133,"COVID-19"
"DE-MV","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-NI","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,482,"COVID-19"
"DE-NW","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,2080,"COVID-19"
"DE-RP","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,461,"COVID-19"
"DE-SH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,280,"COVID-19"
"DE-SL","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE-SN","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,422,"COVID-19"
"DE-ST","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE-TH","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.025,338,"COVID-19"
"DE","00-04",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,329,"COVID-19"
"DE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,9138,"COVID-19"
"DE","05-14",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,91,"COVID-19"
"DE","15-34",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,752,"COVID-19"
"DE","35-59",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,1311,"COVID-19"
"DE","60-79",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,3117,"COVID-19"
"DE","80+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,3529,"COVID-19"
"DE-BB","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,269,"COVID-19"
"DE-BE","00+",2022-08-29,2022-08-01,"-28 day ahead inc hosp","quantile",0.1,259,"COVID-19"
