"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,5160,"COVID-19"
"DE","05-14",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","15-34",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,460,"COVID-19"
"DE","35-59",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,932,"COVID-19"
"DE","60-79",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,1699,"COVID-19"
"DE","80+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,1848,"COVID-19"
"DE-BB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-BE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-BW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,531,"COVID-19"
"DE-BY","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,1026,"COVID-19"
"DE-HB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,20,"COVID-19"
"DE-HE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,366,"COVID-19"
"DE-HH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-MV","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-NI","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE-NW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,1436,"COVID-19"
"DE-RP","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,296,"COVID-19"
"DE-SH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-SL","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-SN","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-ST","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-TH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","mean",NA,210,"COVID-19"
"DE","00-04",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,5117,"COVID-19"
"DE","05-14",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE","15-34",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,451,"COVID-19"
"DE","35-59",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,918,"COVID-19"
"DE","60-79",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,1685,"COVID-19"
"DE","80+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,1805,"COVID-19"
"DE-BB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,124,"COVID-19"
"DE-BE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE-BW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,525,"COVID-19"
"DE-BY","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,1006,"COVID-19"
"DE-HB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,20,"COVID-19"
"DE-HE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,362,"COVID-19"
"DE-HH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-MV","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE-NI","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE-NW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,1415,"COVID-19"
"DE-RP","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-SH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE-SL","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,44,"COVID-19"
"DE-SN","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-ST","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-TH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.025,209,"COVID-19"
"DE","00-04",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,149,"COVID-19"
"DE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,5135,"COVID-19"
"DE","05-14",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,105,"COVID-19"
"DE","15-34",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,452,"COVID-19"
"DE","35-59",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,921,"COVID-19"
"DE","60-79",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,1688,"COVID-19"
"DE","80+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,1812,"COVID-19"
"DE-BB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,124,"COVID-19"
"DE-BE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE-BW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,526,"COVID-19"
"DE-BY","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,1010,"COVID-19"
"DE-HB","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,20,"COVID-19"
"DE-HE","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,363,"COVID-19"
"DE-HH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-MV","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE-NI","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,351,"COVID-19"
"DE-NW","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,1417,"COVID-19"
"DE-RP","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,293,"COVID-19"
"DE-SH","00+",2022-06-07,2022-05-10,"-28 day ahead inc hosp","quantile",0.1,170,"COVID-19"
