"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,432,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,10685,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,269,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,1233,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,1805,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,3127,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,3842,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,276,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,1462,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,1940,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,642,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,384,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,619,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,2474,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,569,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,515,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,461,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","mean",NA,565,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,427,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,10594,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,1215,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,1786,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,3096,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,3788,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,208,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,1446,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,1910,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,636,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,130,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,381,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,612,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,2452,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,561,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,505,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,447,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.025,560,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,428,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,10619,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,264,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,1219,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,1789,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,3105,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,3800,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,209,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,1450,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,1917,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,637,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,131,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,382,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,615,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,2458,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,563,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,244,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,129,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,507,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,451,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.1,561,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,429,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,10647,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,265,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,1223,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,1792,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,3114,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,3812,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,272,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,211,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,1454,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,1924,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,34,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,639,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,133,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,382,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,617,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,2465,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,565,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,245,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,130,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,509,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,454,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.25,562,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,432,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,10681,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,268,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,1230,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,1804,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,3126,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,3840,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,275,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,212,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,1460,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,1939,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,34,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,640,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,136,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,383,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,619,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,2473,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,568,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,247,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,130,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,512,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,458,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.5,564,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,434,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,10716,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,271,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,1238,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,1810,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,3148,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,3854,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,278,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,214,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,1467,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,1946,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,35,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,645,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,138,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,385,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,622,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,2482,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,572,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,249,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,132,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,519,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,466,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.75,567,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,437,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,10757,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,275,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,1243,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,1816,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,3167,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,3868,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,283,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,217,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,1476,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,1954,"COVID-19"
"DE-HB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,36,"COVID-19"
"DE-HE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,647,"COVID-19"
"DE-HH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,141,"COVID-19"
"DE-MV","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,386,"COVID-19"
"DE-NI","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,625,"COVID-19"
"DE-NW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,2493,"COVID-19"
"DE-RP","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,575,"COVID-19"
"DE-SH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,253,"COVID-19"
"DE-SL","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,134,"COVID-19"
"DE-SN","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,522,"COVID-19"
"DE-ST","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,471,"COVID-19"
"DE-TH","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.9,569,"COVID-19"
"DE","00-04",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,440,"COVID-19"
"DE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,10807,"COVID-19"
"DE","05-14",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,280,"COVID-19"
"DE","15-34",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,1247,"COVID-19"
"DE","35-59",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,1822,"COVID-19"
"DE","60-79",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,3181,"COVID-19"
"DE","80+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,3886,"COVID-19"
"DE-BB","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,289,"COVID-19"
"DE-BE","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,222,"COVID-19"
"DE-BW","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,1484,"COVID-19"
"DE-BY","00+",2022-04-11,2022-03-14,"-28 day ahead inc hosp","quantile",0.975,1963,"COVID-19"
