"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,343,"COVID-19"
"DE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,10448,"COVID-19"
"DE","05-14",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE","15-34",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,421,"COVID-19"
"DE","35-59",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,1174,"COVID-19"
"DE","60-79",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,3789,"COVID-19"
"DE","80+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,4603,"COVID-19"
"DE-BB","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,707,"COVID-19"
"DE-BE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,690,"COVID-19"
"DE-BW","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,642,"COVID-19"
"DE-BY","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,1488,"COVID-19"
"DE-HB","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,73,"COVID-19"
"DE-HE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,723,"COVID-19"
"DE-HH","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE-MV","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,466,"COVID-19"
"DE-NI","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,849,"COVID-19"
"DE-NW","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,1968,"COVID-19"
"DE-RP","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,592,"COVID-19"
"DE-SH","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-SL","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-SN","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,663,"COVID-19"
"DE-ST","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,377,"COVID-19"
"DE-TH","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE","00-04",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,340,"COVID-19"
"DE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,10365,"COVID-19"
"DE","05-14",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE","15-34",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,417,"COVID-19"
"DE","35-59",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,1168,"COVID-19"
"DE","60-79",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,3763,"COVID-19"
"DE","80+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,4568,"COVID-19"
"DE-BB","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,703,"COVID-19"
"DE-BE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,686,"COVID-19"
"DE-BW","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,638,"COVID-19"
"DE-BY","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,1483,"COVID-19"
"DE-HB","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,73,"COVID-19"
"DE-HE","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,710,"COVID-19"
"DE-HH","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,326,"COVID-19"
"DE-MV","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,463,"COVID-19"
"DE-NI","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,845,"COVID-19"
"DE-NW","00+",2024-01-16,2023-12-19,"-28 day ahead inc hosp","quantile",0.025,1938,"COVID-19"
