"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
"DE","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,8671,"COVID-19"
"DE","05-14",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE","15-34",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,694,"COVID-19"
"DE","35-59",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,1295,"COVID-19"
"DE","60-79",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,3005,"COVID-19"
"DE","80+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,3279,"COVID-19"
"DE-BB","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-BE","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,265,"COVID-19"
"DE-BW","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,852,"COVID-19"
"DE-BY","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,1731,"COVID-19"
"DE-HB","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-HE","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,698,"COVID-19"
"DE-HH","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-MV","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-NI","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,462,"COVID-19"
"DE-NW","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,2079,"COVID-19"
"DE-RP","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,472,"COVID-19"
"DE-SH","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE-SL","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE-SN","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,352,"COVID-19"
"DE-ST","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,316,"COVID-19"
"DE-TH","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","mean",NA,326,"COVID-19"
"DE","00-04",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
"DE","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,8602,"COVID-19"
"DE","05-14",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE","15-34",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,686,"COVID-19"
"DE","35-59",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,1282,"COVID-19"
"DE","60-79",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,2972,"COVID-19"
"DE","80+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,3252,"COVID-19"
"DE-BB","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-BE","00+",2022-08-30,2022-08-02,"-28 day ahead inc hosp","quantile",0.025,261,"COVID-19"
