"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,396,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,10425,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,208,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1008,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1746,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,3258,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,3794,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,255,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1328,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,1910,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,731,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,335,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,685,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,2252,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,600,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,380,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","mean",NA,586,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,390,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,10240,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,203,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,996,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1731,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,3187,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,3714,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,250,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1316,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,1884,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,721,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,130,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,674,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,2224,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,590,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,336,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,490,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,370,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.025,579,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,392,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,10255,"COVID-19"
"DE","05-14",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,204,"COVID-19"
"DE","15-34",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1000,"COVID-19"
"DE","35-59",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1735,"COVID-19"
"DE","60-79",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,3197,"COVID-19"
"DE","80+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,3725,"COVID-19"
"DE-BB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,251,"COVID-19"
"DE-BE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,157,"COVID-19"
"DE-BW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1318,"COVID-19"
"DE-BY","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,1894,"COVID-19"
"DE-HB","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,28,"COVID-19"
"DE-HE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,724,"COVID-19"
"DE-HH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,131,"COVID-19"
"DE-MV","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,331,"COVID-19"
"DE-NI","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,677,"COVID-19"
"DE-NW","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,2230,"COVID-19"
"DE-RP","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,592,"COVID-19"
"DE-SH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,337,"COVID-19"
"DE-SL","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,101,"COVID-19"
"DE-SN","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,492,"COVID-19"
"DE-ST","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,372,"COVID-19"
"DE-TH","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.1,581,"COVID-19"
"DE","00-04",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,393,"COVID-19"
"DE","00+",2022-05-01,2022-04-03,"-28 day ahead inc hosp","quantile",0.25,10309,"COVID-19"
