"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,172,"COVID-19"
"DE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,5558,"COVID-19"
"DE","05-14",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE","15-34",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,480,"COVID-19"
"DE","35-59",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,885,"COVID-19"
"DE","60-79",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,1824,"COVID-19"
"DE","80+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,2077,"COVID-19"
"DE-BB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-BE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-BW","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,621,"COVID-19"
"DE-BY","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,1091,"COVID-19"
"DE-HB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,419,"COVID-19"
"DE-HH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE-MV","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-NI","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,335,"COVID-19"
"DE-NW","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,1494,"COVID-19"
"DE-RP","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,282,"COVID-19"
"DE-SH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE-SL","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-SN","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-ST","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE-TH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE","00-04",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,169,"COVID-19"
"DE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,5477,"COVID-19"
"DE","05-14",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE","15-34",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,469,"COVID-19"
"DE","35-59",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,866,"COVID-19"
"DE","60-79",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,1795,"COVID-19"
"DE","80+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,2045,"COVID-19"
"DE-BB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE-BE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE-BW","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,612,"COVID-19"
"DE-BY","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,1067,"COVID-19"
"DE-HB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,403,"COVID-19"
"DE-HH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-MV","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,154,"COVID-19"
"DE-NI","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,328,"COVID-19"
"DE-NW","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,1459,"COVID-19"
"DE-RP","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE-SH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-SL","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,63,"COVID-19"
"DE-SN","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,172,"COVID-19"
"DE-ST","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE-TH","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE","00-04",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,169,"COVID-19"
"DE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,5493,"COVID-19"
"DE","05-14",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE","15-34",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,471,"COVID-19"
"DE","35-59",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,870,"COVID-19"
"DE","60-79",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,1800,"COVID-19"
"DE","80+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,2052,"COVID-19"
"DE-BB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE-BE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,138,"COVID-19"
"DE-BW","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,614,"COVID-19"
"DE-BY","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,1073,"COVID-19"
"DE-HB","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE-HE","00+",2022-06-02,2022-05-05,"-28 day ahead inc hosp","quantile",0.1,405,"COVID-19"
