"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,797,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,1667,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,1916,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,152,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,408,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,908,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,324,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,77,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,304,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,1459,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,232,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,186,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,147,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.1,194,"COVID-19"
"DE","00-04",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,191,"COVID-19"
"DE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,5068,"COVID-19"
"DE","05-14",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,70,"COVID-19"
"DE","15-34",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,386,"COVID-19"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,800,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,1674,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,1924,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,152,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,171,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,411,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,910,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,14,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,325,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,77,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,170,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,308,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,1463,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,234,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,194,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,188,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,147,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.25,194,"COVID-19"
"DE","00-04",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,192,"COVID-19"
"DE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,5088,"COVID-19"
"DE","05-14",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","15-34",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,388,"COVID-19"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,805,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,1685,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,1935,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,154,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,173,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,414,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,914,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,14,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,327,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,78,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,171,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,311,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,1469,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,236,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,195,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,189,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,148,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.5,194,"COVID-19"
"DE","00-04",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,193,"COVID-19"
"DE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,5112,"COVID-19"
"DE","05-14",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,72,"COVID-19"
"DE","15-34",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,393,"COVID-19"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,810,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,1698,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,1948,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,154,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,175,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,417,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,921,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,15,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,331,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,81,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,172,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,318,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,1476,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,238,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,196,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,72,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,192,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,148,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.75,195,"COVID-19"
"DE","00-04",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,195,"COVID-19"
"DE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,5138,"COVID-19"
"DE","05-14",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,73,"COVID-19"
"DE","15-34",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,395,"COVID-19"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,817,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,1705,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,1956,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,156,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,179,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,422,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,930,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,16,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,334,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,83,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,174,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,319,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,1484,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,241,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,198,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,73,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,194,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,150,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.9,196,"COVID-19"
"DE","00-04",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,197,"COVID-19"
"DE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,5201,"COVID-19"
"DE","05-14",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,74,"COVID-19"
"DE","15-34",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,399,"COVID-19"
"DE","35-59",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,832,"COVID-19"
"DE","60-79",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,1713,"COVID-19"
"DE","80+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,1962,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,158,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,182,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,425,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,938,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,18,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,338,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,84,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,174,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,335,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,1490,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,243,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,201,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,74,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,196,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,152,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-27,"-28 day ahead inc hosp","quantile",0.975,198,"COVID-19"
"DE","00-04",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,5048,"COVID-19"
"DE","05-14",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,68,"COVID-19"
"DE","15-34",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE","35-59",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,810,"COVID-19"
"DE","60-79",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,1669,"COVID-19"
"DE","80+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,1924,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,409,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,911,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,73,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,1440,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,201,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","mean",NA,198,"COVID-19"
"DE","00-04",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,5011,"COVID-19"
"DE","05-14",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE","15-34",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,387,"COVID-19"
"DE","35-59",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,799,"COVID-19"
"DE","60-79",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,1645,"COVID-19"
"DE","80+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,1899,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,901,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,323,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,304,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,1424,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,232,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,148,"COVID-19"
"DE-TH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE","00-04",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,5016,"COVID-19"
"DE","05-14",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE","15-34",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,388,"COVID-19"
"DE","35-59",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,802,"COVID-19"
"DE","60-79",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,1649,"COVID-19"
"DE","80+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,1903,"COVID-19"
"DE-BB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,152,"COVID-19"
"DE-BE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,167,"COVID-19"
"DE-BW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,406,"COVID-19"
"DE-BY","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,904,"COVID-19"
"DE-HB","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,324,"COVID-19"
"DE-HH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-MV","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE-NI","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,307,"COVID-19"
"DE-NW","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,1428,"COVID-19"
"DE-RP","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,234,"COVID-19"
"DE-SH","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,200,"COVID-19"
"DE-SL","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE-SN","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE-ST","00+",2022-09-24,2022-08-28,"-27 day ahead inc hosp","quantile",0.1,148,"COVID-19"
