"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,227,"COVID-19"
"DE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,6802,"COVID-19"
"DE","05-14",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE","15-34",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,657,"COVID-19"
"DE","35-59",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,1121,"COVID-19"
"DE","60-79",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,2131,"COVID-19"
"DE","80+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,2562,"COVID-19"
"DE-BB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,155,"COVID-19"
"DE-BE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-BW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,795,"COVID-19"
"DE-BY","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,1155,"COVID-19"
"DE-HB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,522,"COVID-19"
"DE-HH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-MV","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE-NI","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,434,"COVID-19"
"DE-NW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,1739,"COVID-19"
"DE-RP","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE-SH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-SL","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-SN","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,271,"COVID-19"
"DE-ST","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-TH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","mean",NA,296,"COVID-19"
"DE","00-04",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,6681,"COVID-19"
"DE","05-14",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,102,"COVID-19"
"DE","15-34",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,644,"COVID-19"
"DE","35-59",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,1098,"COVID-19"
"DE","60-79",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,2088,"COVID-19"
"DE","80+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,2508,"COVID-19"
"DE-BB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE-BE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-BW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,782,"COVID-19"
"DE-BY","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,1139,"COVID-19"
"DE-HB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,507,"COVID-19"
"DE-HH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE-MV","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE-NI","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,421,"COVID-19"
"DE-NW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,1698,"COVID-19"
"DE-RP","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,357,"COVID-19"
"DE-SH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,269,"COVID-19"
"DE-SL","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,64,"COVID-19"
"DE-SN","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-ST","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,242,"COVID-19"
"DE-TH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.025,292,"COVID-19"
"DE","00-04",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,6714,"COVID-19"
"DE","05-14",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,102,"COVID-19"
"DE","15-34",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,646,"COVID-19"
"DE","35-59",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,1103,"COVID-19"
"DE","60-79",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,2099,"COVID-19"
"DE","80+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,2524,"COVID-19"
"DE-BB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,150,"COVID-19"
"DE-BE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-BW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,784,"COVID-19"
"DE-BY","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,1144,"COVID-19"
"DE-HB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,512,"COVID-19"
"DE-HH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE-MV","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,211,"COVID-19"
"DE-NI","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,424,"COVID-19"
"DE-NW","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,1709,"COVID-19"
"DE-RP","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE-SH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE-SL","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,64,"COVID-19"
"DE-SN","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,267,"COVID-19"
"DE-ST","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,242,"COVID-19"
"DE-TH","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.1,293,"COVID-19"
"DE","00-04",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,222,"COVID-19"
"DE","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,6749,"COVID-19"
"DE","05-14",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,103,"COVID-19"
"DE","15-34",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,650,"COVID-19"
"DE","35-59",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,1110,"COVID-19"
"DE","60-79",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,2112,"COVID-19"
"DE","80+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,2538,"COVID-19"
"DE-BB","00+",2022-05-19,2022-04-21,"-28 day ahead inc hosp","quantile",0.25,152,"COVID-19"
