"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,6383,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,68,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,487,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,939,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,2213,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,2459,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,202,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,524,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,1129,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,1712,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,256,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,6319,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,482,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,924,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,2187,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,2431,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,201,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,519,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,1118,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,396,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,186,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,346,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,1699,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,282,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,85,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,214,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,6325,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,483,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,928,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,2191,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,2434,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,201,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,521,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,1122,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,396,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,186,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,348,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,1702,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,282,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,85,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,259,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,254,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,214,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,6340,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,67,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,484,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,932,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,2199,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,2439,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,201,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,274,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,522,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,1124,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,398,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,114,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,186,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,349,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,1705,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,274,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,283,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,85,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,260,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,254,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.25,272,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,216,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,6373,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,68,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,486,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,937,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,2210,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,2454,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,202,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,275,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,523,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,1128,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,401,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,186,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,351,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,1710,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,276,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,285,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,85,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,262,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,256,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.5,273,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,217,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,6416,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,69,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,490,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,944,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,2224,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,2473,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,202,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,281,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,527,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,1134,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,13,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,408,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,119,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,188,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,357,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,1721,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,278,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,287,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,86,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,265,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,257,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.75,274,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,219,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,6440,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,71,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,494,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,948,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,2233,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,2479,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,204,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,284,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,534,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,1148,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,14,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,414,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,121,"COVID-19"
"DE-MV","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,189,"COVID-19"
"DE-NI","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,361,"COVID-19"
"DE-NW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,1738,"COVID-19"
"DE-RP","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,282,"COVID-19"
"DE-SH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,290,"COVID-19"
"DE-SL","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,86,"COVID-19"
"DE-SN","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,268,"COVID-19"
"DE-ST","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,258,"COVID-19"
"DE-TH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.9,276,"COVID-19"
"DE","00-04",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,220,"COVID-19"
"DE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,6457,"COVID-19"
"DE","05-14",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,73,"COVID-19"
"DE","15-34",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,498,"COVID-19"
"DE","35-59",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,960,"COVID-19"
"DE","60-79",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,2238,"COVID-19"
"DE","80+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,2485,"COVID-19"
"DE-BB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,205,"COVID-19"
"DE-BE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,287,"COVID-19"
"DE-BW","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,538,"COVID-19"
"DE-BY","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,1156,"COVID-19"
"DE-HB","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,15,"COVID-19"
"DE-HE","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,420,"COVID-19"
"DE-HH","00+",2022-09-15,2022-08-18,"-28 day ahead inc hosp","quantile",0.975,122,"COVID-19"
