"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,3357,"COVID-19"
"DE","05-14",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE","15-34",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,332,"COVID-19"
"DE","35-59",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,529,"COVID-19"
"DE","60-79",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,1128,"COVID-19"
"DE","80+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,1170,"COVID-19"
"DE-BB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,83,"COVID-19"
"DE-BE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-BW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,328,"COVID-19"
"DE-BY","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,693,"COVID-19"
"DE-HB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE-HE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,299,"COVID-19"
"DE-HH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE-MV","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-NI","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,227,"COVID-19"
"DE-NW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,834,"COVID-19"
"DE-RP","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE-SH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,133,"COVID-19"
"DE-SL","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-SN","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
"DE-ST","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-TH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE","00-04",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,3307,"COVID-19"
"DE","05-14",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE","15-34",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,329,"COVID-19"
"DE","35-59",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,520,"COVID-19"
"DE","60-79",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,1110,"COVID-19"
"DE","80+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,1151,"COVID-19"
"DE-BB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-BE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-BW","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,324,"COVID-19"
"DE-BY","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,686,"COVID-19"
"DE-HB","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,7,"COVID-19"
"DE-HE","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,292,"COVID-19"
"DE-HH","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE-MV","00+",2022-06-21,2022-05-24,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
