"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,152,"COVID-19"
"DE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,8518,"COVID-19"
"DE","05-14",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE","15-34",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,460,"COVID-19"
"DE","35-59",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,1108,"COVID-19"
"DE","60-79",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,3003,"COVID-19"
"DE","80+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,3736,"COVID-19"
"DE-BB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-BE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE-BW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,560,"COVID-19"
"DE-BY","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,1447,"COVID-19"
"DE-HB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-HE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,587,"COVID-19"
"DE-HH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE-MV","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-NI","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,553,"COVID-19"
"DE-NW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,2258,"COVID-19"
"DE-RP","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE-SH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE-SL","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-SN","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,371,"COVID-19"
"DE-ST","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,225,"COVID-19"
"DE-TH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","mean",NA,224,"COVID-19"
"DE","00-04",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,151,"COVID-19"
"DE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,8474,"COVID-19"
"DE","05-14",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,41,"COVID-19"
"DE","15-34",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,456,"COVID-19"
"DE","35-59",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,1102,"COVID-19"
"DE","60-79",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,2984,"COVID-19"
"DE","80+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,3710,"COVID-19"
"DE-BB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,384,"COVID-19"
"DE-BE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE-BW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,552,"COVID-19"
"DE-BY","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,1437,"COVID-19"
"DE-HB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-HE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,584,"COVID-19"
"DE-HH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,176,"COVID-19"
"DE-MV","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,196,"COVID-19"
"DE-NI","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,540,"COVID-19"
"DE-NW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,2238,"COVID-19"
"DE-RP","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,521,"COVID-19"
"DE-SH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,365,"COVID-19"
"DE-SL","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,107,"COVID-19"
"DE-SN","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,366,"COVID-19"
"DE-ST","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,224,"COVID-19"
"DE-TH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.025,223,"COVID-19"
"DE","00-04",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,151,"COVID-19"
"DE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,8488,"COVID-19"
"DE","05-14",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,41,"COVID-19"
"DE","15-34",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,457,"COVID-19"
"DE","35-59",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,1104,"COVID-19"
"DE","60-79",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,2989,"COVID-19"
"DE","80+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,3715,"COVID-19"
"DE-BB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,384,"COVID-19"
"DE-BE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,416,"COVID-19"
"DE-BW","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,553,"COVID-19"
"DE-BY","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,1438,"COVID-19"
"DE-HB","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-HE","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,584,"COVID-19"
"DE-HH","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,177,"COVID-19"
"DE-MV","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,196,"COVID-19"
"DE-NI","00+",2023-02-07,2023-01-10,"-28 day ahead inc hosp","quantile",0.1,543,"COVID-19"
