"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,6252,"COVID-19"
"DE","05-14",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE","15-34",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,494,"COVID-19"
"DE","35-59",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,946,"COVID-19"
"DE","60-79",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,2133,"COVID-19"
"DE","80+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,2393,"COVID-19"
"DE-BB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,198,"COVID-19"
"DE-BE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,242,"COVID-19"
"DE-BW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,511,"COVID-19"
"DE-BY","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,1136,"COVID-19"
"DE-HB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,9,"COVID-19"
"DE-HE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE-HH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE-MV","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-NI","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,345,"COVID-19"
"DE-NW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,1701,"COVID-19"
"DE-RP","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,287,"COVID-19"
"DE-SH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE-SL","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-SN","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-ST","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-TH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","mean",NA,288,"COVID-19"
"DE","00-04",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,222,"COVID-19"
"DE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,6232,"COVID-19"
"DE","05-14",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE","15-34",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,488,"COVID-19"
"DE","35-59",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,934,"COVID-19"
"DE","60-79",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,2117,"COVID-19"
"DE","80+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,2377,"COVID-19"
"DE-BB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE-BE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,236,"COVID-19"
"DE-BW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,505,"COVID-19"
"DE-BY","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,1120,"COVID-19"
"DE-HB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,9,"COVID-19"
"DE-HE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,369,"COVID-19"
"DE-HH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE-MV","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE-NI","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,337,"COVID-19"
"DE-NW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,1687,"COVID-19"
"DE-RP","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,282,"COVID-19"
"DE-SH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE-SL","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE-SN","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,257,"COVID-19"
"DE-ST","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,247,"COVID-19"
"DE-TH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.025,285,"COVID-19"
"DE","00-04",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,222,"COVID-19"
"DE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,6239,"COVID-19"
"DE","05-14",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,67,"COVID-19"
"DE","15-34",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,489,"COVID-19"
"DE","35-59",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,937,"COVID-19"
"DE","60-79",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,2123,"COVID-19"
"DE","80+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,2383,"COVID-19"
"DE-BB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,197,"COVID-19"
"DE-BE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,237,"COVID-19"
"DE-BW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,506,"COVID-19"
"DE-BY","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,1124,"COVID-19"
"DE-HB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,9,"COVID-19"
"DE-HE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,370,"COVID-19"
"DE-HH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,99,"COVID-19"
"DE-MV","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE-NI","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,340,"COVID-19"
"DE-NW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,1691,"COVID-19"
"DE-RP","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,283,"COVID-19"
"DE-SH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,270,"COVID-19"
"DE-SL","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,89,"COVID-19"
"DE-SN","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,258,"COVID-19"
"DE-ST","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,247,"COVID-19"
"DE-TH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.1,285,"COVID-19"
"DE","00-04",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,223,"COVID-19"
"DE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,6245,"COVID-19"
"DE","05-14",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,67,"COVID-19"
"DE","15-34",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,491,"COVID-19"
"DE","35-59",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,940,"COVID-19"
"DE","60-79",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,2128,"COVID-19"
"DE","80+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,2387,"COVID-19"
"DE-BB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,197,"COVID-19"
"DE-BE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,238,"COVID-19"
"DE-BW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,508,"COVID-19"
"DE-BY","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,1129,"COVID-19"
"DE-HB","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,9,"COVID-19"
"DE-HE","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,372,"COVID-19"
"DE-HH","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,100,"COVID-19"
"DE-MV","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,170,"COVID-19"
"DE-NI","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,341,"COVID-19"
"DE-NW","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,1695,"COVID-19"
"DE-RP","00+",2022-09-17,2022-08-20,"-28 day ahead inc hosp","quantile",0.25,285,"COVID-19"
