"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,6714,"COVID-19"
"DE","05-14",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE","15-34",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,665,"COVID-19"
"DE","35-59",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,1163,"COVID-19"
"DE","60-79",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,2146,"COVID-19"
"DE","80+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,2428,"COVID-19"
"DE-BB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,155,"COVID-19"
"DE-BE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE-BW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,753,"COVID-19"
"DE-BY","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,1229,"COVID-19"
"DE-HB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,12,"COVID-19"
"DE-HE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE-HH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-MV","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-NI","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE-NW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,1640,"COVID-19"
"DE-RP","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-SH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-SL","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-SN","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,265,"COVID-19"
"DE-ST","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-TH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE","00-04",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,6555,"COVID-19"
"DE","05-14",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","15-34",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,648,"COVID-19"
"DE","35-59",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,1135,"COVID-19"
"DE","60-79",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,2086,"COVID-19"
"DE","80+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,2356,"COVID-19"
"DE-BB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,151,"COVID-19"
"DE-BE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE-BW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,744,"COVID-19"
"DE-BY","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,1205,"COVID-19"
"DE-HB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,12,"COVID-19"
"DE-HE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,491,"COVID-19"
"DE-HH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-MV","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,240,"COVID-19"
"DE-NI","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
"DE-NW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,1588,"COVID-19"
"DE-RP","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,419,"COVID-19"
"DE-SH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,255,"COVID-19"
"DE-SL","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE-SN","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE-ST","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-TH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.025,196,"COVID-19"
"DE","00-04",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,6571,"COVID-19"
"DE","05-14",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE","15-34",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,652,"COVID-19"
"DE","35-59",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,1140,"COVID-19"
"DE","60-79",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,2095,"COVID-19"
"DE","80+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,2372,"COVID-19"
"DE-BB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,151,"COVID-19"
"DE-BE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE-BW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,746,"COVID-19"
"DE-BY","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,1210,"COVID-19"
"DE-HB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,12,"COVID-19"
"DE-HE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,494,"COVID-19"
"DE-HH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-MV","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,241,"COVID-19"
"DE-NI","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,434,"COVID-19"
"DE-NW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,1602,"COVID-19"
"DE-RP","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,421,"COVID-19"
"DE-SH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,256,"COVID-19"
"DE-SL","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,68,"COVID-19"
"DE-SN","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,261,"COVID-19"
"DE-ST","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE-TH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.1,196,"COVID-19"
"DE","00-04",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,206,"COVID-19"
"DE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,6615,"COVID-19"
"DE","05-14",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,96,"COVID-19"
"DE","15-34",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,656,"COVID-19"
"DE","35-59",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,1148,"COVID-19"
"DE","60-79",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,2112,"COVID-19"
"DE","80+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,2391,"COVID-19"
"DE-BB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,153,"COVID-19"
"DE-BE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,112,"COVID-19"
"DE-BW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,748,"COVID-19"
"DE-BY","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,1216,"COVID-19"
"DE-HB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,12,"COVID-19"
"DE-HE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,497,"COVID-19"
"DE-HH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,115,"COVID-19"
"DE-MV","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,242,"COVID-19"
"DE-NI","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,435,"COVID-19"
"DE-NW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,1618,"COVID-19"
"DE-RP","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,424,"COVID-19"
"DE-SH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,257,"COVID-19"
"DE-SL","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,68,"COVID-19"
"DE-SN","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,262,"COVID-19"
"DE-ST","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,230,"COVID-19"
"DE-TH","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.25,196,"COVID-19"
"DE","00-04",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,211,"COVID-19"
"DE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,6690,"COVID-19"
"DE","05-14",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,98,"COVID-19"
"DE","15-34",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,663,"COVID-19"
"DE","35-59",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,1159,"COVID-19"
"DE","60-79",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,2138,"COVID-19"
"DE","80+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,2420,"COVID-19"
"DE-BB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,155,"COVID-19"
"DE-BE","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-BW","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,753,"COVID-19"
"DE-BY","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,1227,"COVID-19"
"DE-HB","00+",2022-05-27,2022-04-29,"-28 day ahead inc hosp","quantile",0.5,12,"COVID-19"
