"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,10456,"COVID-19"
"DE","05-14",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,37,"COVID-19"
"DE","15-34",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE","35-59",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,1288,"COVID-19"
"DE","60-79",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,3676,"COVID-19"
"DE","80+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,4738,"COVID-19"
"DE-BB","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,451,"COVID-19"
"DE-BE","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,553,"COVID-19"
"DE-BW","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,727,"COVID-19"
"DE-BY","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,1538,"COVID-19"
"DE-HB","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-HE","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,735,"COVID-19"
"DE-HH","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-MV","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-NI","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,709,"COVID-19"
"DE-NW","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,2828,"COVID-19"
"DE-RP","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,579,"COVID-19"
"DE-SH","00+",2023-02-02,2023-01-05,"-28 day ahead inc hosp","mean",NA,483,"COVID-19"
