"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,9267,"COVID-19"
"DE","05-14",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE","15-34",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,816,"COVID-19"
"DE","35-59",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,1459,"COVID-19"
"DE","60-79",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,3053,"COVID-19"
"DE","80+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,3455,"COVID-19"
"DE-BB","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,246,"COVID-19"
"DE-BE","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE-BW","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,1024,"COVID-19"
"DE-BY","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,1765,"COVID-19"
"DE-HB","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-HE","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,734,"COVID-19"
"DE-HH","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-MV","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE-NI","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,481,"COVID-19"
"DE-NW","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,2557,"COVID-19"
"DE-RP","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,474,"COVID-19"
"DE-SH","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,368,"COVID-19"
"DE-SL","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-SN","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-ST","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE-TH","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE","00-04",2022-08-12,2022-07-15,"-28 day ahead inc hosp","quantile",0.025,345,"COVID-19"
"DE","00+",2022-08-12,2022-07-15,"-28 day ahead inc hosp","quantile",0.025,9146,"COVID-19"
"DE","05-14",2022-08-12,2022-07-15,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE","15-34",2022-08-12,2022-07-15,"-28 day ahead inc hosp","quantile",0.025,805,"COVID-19"
"DE","35-59",2022-08-12,2022-07-15,"-28 day ahead inc hosp","quantile",0.025,1438,"COVID-19"
