"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,308,"COVID-19"
"DE","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,17491,"COVID-19"
"DE","05-14",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE","15-34",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,912,"COVID-19"
"DE","35-59",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,2332,"COVID-19"
"DE","60-79",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,6116,"COVID-19"
"DE","80+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,7693,"COVID-19"
"DE-BB","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,678,"COVID-19"
"DE-BE","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,505,"COVID-19"
"DE-BW","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,1852,"COVID-19"
"DE-BY","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,3704,"COVID-19"
"DE-HB","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE-HE","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,1194,"COVID-19"
"DE-HH","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-MV","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE-NI","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,868,"COVID-19"
"DE-NW","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,3587,"COVID-19"
"DE-RP","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,982,"COVID-19"
"DE-SH","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,569,"COVID-19"
"DE-SL","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,494,"COVID-19"
"DE-SN","00+",2022-11-09,2022-10-12,"-28 day ahead inc hosp","mean",NA,1157,"COVID-19"
