"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,8496,"COVID-19"
"DE","05-14",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","15-34",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,763,"COVID-19"
"DE","35-59",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,1418,"COVID-19"
"DE","60-79",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,2809,"COVID-19"
"DE","80+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,3048,"COVID-19"
"DE-BB","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-BE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-BW","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,924,"COVID-19"
"DE-BY","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,1520,"COVID-19"
"DE-HB","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE-HE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,672,"COVID-19"
"DE-HH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE-MV","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-NI","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-NW","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,2400,"COVID-19"
"DE-RP","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,416,"COVID-19"
"DE-SH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,418,"COVID-19"
"DE-SL","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE-SN","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-ST","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,229,"COVID-19"
"DE-TH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE","00-04",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,8395,"COVID-19"
"DE","05-14",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE","15-34",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,752,"COVID-19"
"DE","35-59",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,1402,"COVID-19"
"DE","60-79",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,2772,"COVID-19"
"DE","80+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,3006,"COVID-19"
"DE-BB","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE-BE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE-BW","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,910,"COVID-19"
"DE-BY","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,1502,"COVID-19"
"DE-HB","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-HE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,649,"COVID-19"
"DE-HH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,175,"COVID-19"
"DE-MV","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,203,"COVID-19"
"DE-NI","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,414,"COVID-19"
"DE-NW","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,2376,"COVID-19"
"DE-RP","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,409,"COVID-19"
"DE-SH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,402,"COVID-19"
"DE-SL","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE-SN","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE-ST","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,228,"COVID-19"
"DE-TH","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE","00-04",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.1,303,"COVID-19"
"DE","00+",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.1,8424,"COVID-19"
"DE","05-14",2022-08-09,2022-07-12,"-28 day ahead inc hosp","quantile",0.1,136,"COVID-19"
