"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,406,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,958,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,7,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,313,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,73,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,1318,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,100,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,90,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,179,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,4495,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,71,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,549,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,844,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,1382,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,1463,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,92,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,121,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,407,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,960,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,7,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,315,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,100,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,317,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,1320,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,100,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,90,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.1,112,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,179,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,4511,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,551,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,847,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,1388,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,1470,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,93,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,122,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,408,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,962,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,7,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,318,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,74,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,101,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,319,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,1324,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,222,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,192,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,45,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,100,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,90,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.25,112,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,180,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,4537,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,555,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,851,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,1397,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,1480,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,123,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,410,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,967,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,7,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,325,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,76,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,102,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,322,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,1328,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,224,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,194,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,100,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,90,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.5,112,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,184,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,4571,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,74,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,560,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,856,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,1408,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,1493,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,96,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,126,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,414,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,979,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,7,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,339,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,79,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,102,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,328,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,1337,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,227,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,198,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,46,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,101,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,90,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.75,113,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,186,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,4608,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,74,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,566,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,862,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,1420,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,1507,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,98,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,128,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,418,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,986,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,9,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,354,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,82,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,104,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,330,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,1344,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,230,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,201,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,48,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,103,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,91,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.9,114,"COVID-19"
"DE","00-04",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,188,"COVID-19"
"DE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,4658,"COVID-19"
"DE","05-14",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,76,"COVID-19"
"DE","15-34",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,570,"COVID-19"
"DE","35-59",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,870,"COVID-19"
"DE","60-79",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,1426,"COVID-19"
"DE","80+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,1513,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,100,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,132,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,421,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,995,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,10,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,373,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,86,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,106,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,334,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,1347,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,232,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,205,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,50,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,106,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,92,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-15,"-28 day ahead inc hosp","quantile",0.975,116,"COVID-19"
"DE","00-04",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,175,"COVID-19"
"DE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,4549,"COVID-19"
"DE","05-14",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE","15-34",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,565,"COVID-19"
"DE","35-59",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,838,"COVID-19"
"DE","60-79",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,1403,"COVID-19"
"DE","80+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,1498,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,1001,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,6,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,318,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,1315,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,224,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","mean",NA,110,"COVID-19"
"DE","00-04",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,4493,"COVID-19"
"DE","05-14",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE","15-34",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,555,"COVID-19"
"DE","35-59",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,826,"COVID-19"
"DE","60-79",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,1379,"COVID-19"
"DE","80+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,1473,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,120,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,409,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,990,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,6,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,304,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,343,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,1302,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,92,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-TH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE","00-04",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,173,"COVID-19"
"DE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,4502,"COVID-19"
"DE","05-14",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,68,"COVID-19"
"DE","15-34",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,557,"COVID-19"
"DE","35-59",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,829,"COVID-19"
"DE","60-79",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,1384,"COVID-19"
"DE","80+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,1477,"COVID-19"
"DE-BB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-BE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE-BW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,410,"COVID-19"
"DE-BY","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,992,"COVID-19"
"DE-HB","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,6,"COVID-19"
"DE-HE","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,306,"COVID-19"
"DE-HH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-MV","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-NI","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE-NW","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,1304,"COVID-19"
"DE-RP","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-SH","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE-SL","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-SN","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,92,"COVID-19"
"DE-ST","00+",2022-07-13,2022-06-16,"-27 day ahead inc hosp","quantile",0.1,81,"COVID-19"
