"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,293,"COVID-19"
"DE","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,7016,"COVID-19"
"DE","05-14",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE","15-34",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,793,"COVID-19"
"DE","35-59",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,1147,"COVID-19"
"DE","60-79",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,2207,"COVID-19"
"DE","80+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,2462,"COVID-19"
"DE-BB","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-BE","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE-BW","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,618,"COVID-19"
"DE-BY","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,1270,"COVID-19"
"DE-HB","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-HE","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,598,"COVID-19"
"DE-HH","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE-MV","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-NI","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-NW","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,2151,"COVID-19"
"DE-RP","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,356,"COVID-19"
"DE-SH","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE-SL","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-SN","00+",2022-07-27,2022-06-29,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
