"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,130,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,6554,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,365,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,846,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,2420,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,2748,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,531,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,1383,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,522,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,112,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,432,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,1561,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,309,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,246,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,199,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,6516,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,360,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,840,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,2406,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,2727,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,257,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,526,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,1375,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,518,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,425,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,1551,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,304,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,198,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.025,153,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,128,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,6524,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,43,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,361,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,842,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,2408,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,2732,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,257,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,297,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,527,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,1376,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,519,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,108,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,427,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,1552,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,305,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,262,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,243,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,198,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.1,153,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,128,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,6530,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,43,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,842,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,2412,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,2738,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,257,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,299,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,529,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,1378,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,520,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,109,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,429,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,1555,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,306,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,262,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,87,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,243,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,198,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.25,153,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,130,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,6548,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,44,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,364,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,845,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,2418,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,2746,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,304,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,531,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,1382,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,522,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,111,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,431,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,1559,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,308,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,264,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,87,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,245,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,198,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.5,153,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,131,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,6571,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,44,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,366,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,848,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,2426,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,2755,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,259,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,306,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,533,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,1386,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,524,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,113,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,137,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,435,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,1565,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,311,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,266,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,88,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,247,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,199,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.75,154,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,132,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,6596,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,44,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,369,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,851,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,2436,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,2766,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,261,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,309,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,537,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,1392,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,32,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,527,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,116,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,138,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,439,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,1572,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,314,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,267,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,89,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,251,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,200,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.9,155,"COVID-19"
"DE","00-04",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,134,"COVID-19"
"DE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,6626,"COVID-19"
"DE","05-14",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,44,"COVID-19"
"DE","15-34",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,372,"COVID-19"
"DE","35-59",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,855,"COVID-19"
"DE","60-79",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,2448,"COVID-19"
"DE","80+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,2778,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,263,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,311,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,541,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,1399,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,33,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,531,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,119,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,139,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,445,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,1581,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,319,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,269,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,90,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,255,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,201,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-16,"-28 day ahead inc hosp","quantile",0.975,156,"COVID-19"
"DE","00-04",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,128,"COVID-19"
"DE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,5854,"COVID-19"
"DE","05-14",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,42,"COVID-19"
"DE","15-34",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE","35-59",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,748,"COVID-19"
"DE","60-79",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,2130,"COVID-19"
"DE","80+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,2467,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,1223,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,474,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,1417,"COVID-19"
"DE-RP","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,300,"COVID-19"
"DE-SH","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-SL","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-SN","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,214,"COVID-19"
"DE-ST","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-TH","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE","00-04",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,126,"COVID-19"
"DE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,5816,"COVID-19"
"DE","05-14",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,41,"COVID-19"
"DE","15-34",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE","35-59",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,742,"COVID-19"
"DE","60-79",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,2116,"COVID-19"
"DE","80+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,2446,"COVID-19"
"DE-BB","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,247,"COVID-19"
"DE-BE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,284,"COVID-19"
"DE-BW","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,436,"COVID-19"
"DE-BY","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,1214,"COVID-19"
"DE-HB","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE-HE","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,469,"COVID-19"
"DE-HH","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,91,"COVID-19"
"DE-MV","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-NI","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,375,"COVID-19"
"DE-NW","00+",2023-02-13,2023-01-17,"-27 day ahead inc hosp","quantile",0.025,1406,"COVID-19"
