"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,210,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,6228,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,106,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,1032,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,1982,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,2326,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,124,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,689,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,1146,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,439,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,363,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,1665,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,297,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,70,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,222,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","mean",NA,282,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,6122,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,103,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,568,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,1012,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,1941,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,2282,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,119,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,678,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,1129,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,427,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,230,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,353,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,1638,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,292,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,69,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.025,277,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,6140,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,103,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,570,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,1017,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,1950,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,2290,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,120,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,109,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,682,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,1135,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,25,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,429,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,230,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,355,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,1644,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,208,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,69,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,244,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,219,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.1,278,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,206,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,6171,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,104,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,574,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,1022,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,1962,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,2303,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,121,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,111,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,684,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,1140,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,25,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,434,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,77,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,231,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,358,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,1656,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,295,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,209,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,69,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,245,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,220,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.25,279,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,210,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,6216,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,106,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,580,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,1030,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,1978,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,2322,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,124,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,113,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,689,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,1146,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,25,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,438,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,79,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,232,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,362,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,1663,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,297,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,212,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,70,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,247,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,221,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.5,281,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,214,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,6272,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,108,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,588,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,1040,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,1998,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,2344,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,133,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,115,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,694,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,1152,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,26,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,443,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,81,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,235,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,371,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,1672,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,299,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,216,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,71,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,249,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,225,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.75,287,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,216,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,6332,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,111,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,597,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,1050,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,2018,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,2370,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,130,"COVID-19"
"DE-BE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,118,"COVID-19"
"DE-BW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,698,"COVID-19"
"DE-BY","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,1161,"COVID-19"
"DE-HB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,26,"COVID-19"
"DE-HE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,449,"COVID-19"
"DE-HH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,84,"COVID-19"
"DE-MV","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,237,"COVID-19"
"DE-NI","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,374,"COVID-19"
"DE-NW","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,1681,"COVID-19"
"DE-RP","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,308,"COVID-19"
"DE-SH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,219,"COVID-19"
"DE-SL","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,73,"COVID-19"
"DE-SN","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,255,"COVID-19"
"DE-ST","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,228,"COVID-19"
"DE-TH","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.9,291,"COVID-19"
"DE","00-04",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,220,"COVID-19"
"DE","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,6418,"COVID-19"
"DE","05-14",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,114,"COVID-19"
"DE","15-34",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,604,"COVID-19"
"DE","35-59",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,1062,"COVID-19"
"DE","60-79",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,2034,"COVID-19"
"DE","80+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,2389,"COVID-19"
"DE-BB","00+",2022-05-17,2022-04-19,"-28 day ahead inc hosp","quantile",0.975,135,"COVID-19"
