"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,7402,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,758,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,1336,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,2399,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,2527,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,249,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,688,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,1282,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,579,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,370,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,2248,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,418,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,206,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","mean",NA,207,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,263,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,7298,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,746,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,1317,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,2353,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,2483,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,248,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,677,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,1271,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,556,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,2228,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,357,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,263,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,7310,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,117,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,748,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,1321,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,2364,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,2489,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,248,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,678,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,1273,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,560,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,88,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,2233,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,357,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,406,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,78,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,265,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,7335,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,117,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,751,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,1326,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,2376,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,2500,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,248,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,160,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,682,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,1276,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,565,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,88,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,218,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,2238,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,358,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,410,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,78,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,190,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,205,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.25,206,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,266,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,7386,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,118,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,756,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,1334,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,2394,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,2520,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,249,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,163,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,686,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,1280,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,577,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,218,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,368,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,2246,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,361,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,416,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,78,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,192,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,206,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.5,207,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,267,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,7450,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,119,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,768,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,1343,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,2416,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,2547,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,250,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,166,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,692,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,1290,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,603,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,91,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,220,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,380,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,2261,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,364,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,425,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,80,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,194,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,206,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.75,210,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,268,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,7523,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,120,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,773,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,1357,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,2434,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,2578,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,253,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,169,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,696,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,1302,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,19,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,635,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,93,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,222,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,384,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,2275,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,366,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,434,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,81,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,196,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,208,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.9,212,"COVID-19"
"DE","00-04",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,274,"COVID-19"
"DE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,7642,"COVID-19"
"DE","05-14",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,122,"COVID-19"
"DE","15-34",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,782,"COVID-19"
"DE","35-59",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,1368,"COVID-19"
"DE","60-79",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,2460,"COVID-19"
"DE","80+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,2593,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,256,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,174,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,709,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,1312,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,21,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,661,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,97,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,224,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,399,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,2280,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,369,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,446,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,84,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,198,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,210,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-05,"-28 day ahead inc hosp","quantile",0.975,214,"COVID-19"
"DE","00-04",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,7479,"COVID-19"
"DE","05-14",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE","15-34",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,735,"COVID-19"
"DE","35-59",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,1378,"COVID-19"
"DE","60-79",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,2386,"COVID-19"
"DE","80+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,2598,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,259,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,720,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,1275,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,575,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,345,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,2256,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,360,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,190,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE","00-04",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,260,"COVID-19"
"DE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,7370,"COVID-19"
"DE","05-14",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE","15-34",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,722,"COVID-19"
"DE","35-59",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,1357,"COVID-19"
"DE","60-79",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,2339,"COVID-19"
"DE","80+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,2552,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,707,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,1263,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,552,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,334,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,2234,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,356,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,424,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-SN","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE-ST","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE-TH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE","00-04",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,260,"COVID-19"
"DE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,7385,"COVID-19"
"DE","05-14",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,121,"COVID-19"
"DE","15-34",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,724,"COVID-19"
"DE","35-59",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,1361,"COVID-19"
"DE","60-79",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,2347,"COVID-19"
"DE","80+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,2558,"COVID-19"
"DE-BB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,258,"COVID-19"
"DE-BE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE-BW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,709,"COVID-19"
"DE-BY","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,1266,"COVID-19"
"DE-HB","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,556,"COVID-19"
"DE-HH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,122,"COVID-19"
"DE-MV","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,215,"COVID-19"
"DE-NI","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,336,"COVID-19"
"DE-NW","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,2240,"COVID-19"
"DE-RP","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,356,"COVID-19"
"DE-SH","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,428,"COVID-19"
"DE-SL","00+",2022-08-02,2022-07-06,"-27 day ahead inc hosp","quantile",0.1,87,"COVID-19"
