"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,307,"COVID-19"
"DE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,17360,"COVID-19"
"DE","05-14",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE","15-34",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,921,"COVID-19"
"DE","35-59",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,2244,"COVID-19"
"DE","60-79",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,6109,"COVID-19"
"DE","80+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,7691,"COVID-19"
"DE-BB","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,687,"COVID-19"
"DE-BE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,526,"COVID-19"
"DE-BW","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,2042,"COVID-19"
"DE-BY","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,3564,"COVID-19"
"DE-HB","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-HE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,1179,"COVID-19"
"DE-HH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-MV","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,408,"COVID-19"
"DE-NI","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,854,"COVID-19"
"DE-NW","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,3672,"COVID-19"
"DE-RP","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,942,"COVID-19"
"DE-SH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,546,"COVID-19"
"DE-SL","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE-SN","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,1092,"COVID-19"
"DE-ST","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,539,"COVID-19"
"DE-TH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","mean",NA,609,"COVID-19"
"DE","00-04",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,302,"COVID-19"
"DE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,17227,"COVID-19"
"DE","05-14",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE","15-34",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,908,"COVID-19"
"DE","35-59",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,2223,"COVID-19"
"DE","60-79",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,6064,"COVID-19"
"DE","80+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,7625,"COVID-19"
"DE-BB","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,678,"COVID-19"
"DE-BE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,515,"COVID-19"
"DE-BW","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,2026,"COVID-19"
"DE-BY","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,3532,"COVID-19"
"DE-HB","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,49,"COVID-19"
"DE-HE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,1170,"COVID-19"
"DE-HH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-MV","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,405,"COVID-19"
"DE-NI","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,838,"COVID-19"
"DE-NW","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,3608,"COVID-19"
"DE-RP","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,933,"COVID-19"
"DE-SH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,543,"COVID-19"
"DE-SL","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,388,"COVID-19"
"DE-SN","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,1084,"COVID-19"
"DE-ST","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,535,"COVID-19"
"DE-TH","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.025,606,"COVID-19"
"DE","00-04",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.1,302,"COVID-19"
"DE","00+",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.1,17255,"COVID-19"
"DE","05-14",2022-11-14,2022-10-17,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
