"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,2472,"COVID-19"
"DE","05-14",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE","15-34",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE","35-59",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE","60-79",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,809,"COVID-19"
"DE","80+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,832,"COVID-19"
"DE-BB","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-BE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-BW","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-BY","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,578,"COVID-19"
"DE-HB","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,8,"COVID-19"
"DE-HE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-HH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-MV","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-NI","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE-NW","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,629,"COVID-19"
"DE-RP","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-SH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,122,"COVID-19"
"DE-SL","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-SN","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE-ST","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE-TH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE","00-04",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,2448,"COVID-19"
"DE","05-14",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE","15-34",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE","35-59",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,418,"COVID-19"
"DE","60-79",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,798,"COVID-19"
"DE","80+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,822,"COVID-19"
"DE-BB","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,78,"COVID-19"
"DE-BE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,67,"COVID-19"
"DE-BW","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-BY","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,572,"COVID-19"
"DE-HB","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,8,"COVID-19"
"DE-HE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,180,"COVID-19"
"DE-HH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,32,"COVID-19"
"DE-MV","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-NI","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE-NW","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,623,"COVID-19"
"DE-RP","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,118,"COVID-19"
"DE-SH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE-SL","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-SN","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,71,"COVID-19"
"DE-ST","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,54,"COVID-19"
"DE-TH","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE","00-04",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.1,99,"COVID-19"
"DE","00+",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.1,2452,"COVID-19"
"DE","05-14",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE","15-34",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.1,254,"COVID-19"
"DE","35-59",2022-06-27,2022-05-30,"-28 day ahead inc hosp","quantile",0.1,419,"COVID-19"
