"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,9146,"COVID-19"
"DE","05-14",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,50,"COVID-19"
"DE","15-34",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,430,"COVID-19"
"DE","35-59",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,1155,"COVID-19"
"DE","60-79",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,3219,"COVID-19"
"DE","80+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,4129,"COVID-19"
"DE-BB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-BE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,537,"COVID-19"
"DE-BW","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,591,"COVID-19"
"DE-BY","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,1547,"COVID-19"
"DE-HB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,71,"COVID-19"
"DE-HE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,686,"COVID-19"
"DE-HH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE-MV","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,202,"COVID-19"
"DE-NI","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,630,"COVID-19"
"DE-NW","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,2350,"COVID-19"
"DE-RP","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,493,"COVID-19"
"DE-SH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,307,"COVID-19"
"DE-SL","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-SN","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,481,"COVID-19"
"DE-ST","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-TH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","mean",NA,351,"COVID-19"
"DE","00-04",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,180,"COVID-19"
"DE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,9116,"COVID-19"
"DE","05-14",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,50,"COVID-19"
"DE","15-34",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,426,"COVID-19"
"DE","35-59",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,1147,"COVID-19"
"DE","60-79",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,3200,"COVID-19"
"DE","80+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,4108,"COVID-19"
"DE-BB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,375,"COVID-19"
"DE-BE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,534,"COVID-19"
"DE-BW","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,588,"COVID-19"
"DE-BY","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,1540,"COVID-19"
"DE-HB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,68,"COVID-19"
"DE-HE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,681,"COVID-19"
"DE-HH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-MV","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,201,"COVID-19"
"DE-NI","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,625,"COVID-19"
"DE-NW","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,2343,"COVID-19"
"DE-RP","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,490,"COVID-19"
"DE-SH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE-SL","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE-SN","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,478,"COVID-19"
"DE-ST","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,231,"COVID-19"
"DE-TH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.025,348,"COVID-19"
"DE","00-04",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,180,"COVID-19"
"DE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,9122,"COVID-19"
"DE","05-14",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,50,"COVID-19"
"DE","15-34",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,427,"COVID-19"
"DE","35-59",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,1150,"COVID-19"
"DE","60-79",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,3204,"COVID-19"
"DE","80+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,4112,"COVID-19"
"DE-BB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,377,"COVID-19"
"DE-BE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,534,"COVID-19"
"DE-BW","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,589,"COVID-19"
"DE-BY","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,1542,"COVID-19"
"DE-HB","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,69,"COVID-19"
"DE-HE","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,682,"COVID-19"
"DE-HH","00+",2023-04-16,2023-03-19,"-28 day ahead inc hosp","quantile",0.1,168,"COVID-19"
