"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,4651,"COVID-19"
"DE","05-14",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE","15-34",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE","35-59",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,794,"COVID-19"
"DE","60-79",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1535,"COVID-19"
"DE","80+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1603,"COVID-19"
"DE-BB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE-BE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-BW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE-BY","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,958,"COVID-19"
"DE-HB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-HE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,294,"COVID-19"
"DE-HH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-MV","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-NI","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-NW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,1240,"COVID-19"
"DE-RP","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-SH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-SL","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-SN","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-ST","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-TH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE","00-04",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,154,"COVID-19"
"DE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,4563,"COVID-19"
"DE","05-14",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,116,"COVID-19"
"DE","15-34",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
"DE","35-59",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,779,"COVID-19"
"DE","60-79",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,1504,"COVID-19"
"DE","80+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,1570,"COVID-19"
"DE-BB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,92,"COVID-19"
"DE-BE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-BW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
"DE-BY","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,944,"COVID-19"
"DE-HB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-HE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,291,"COVID-19"
"DE-HH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE-MV","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,119,"COVID-19"
"DE-NI","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,319,"COVID-19"
"DE-NW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,1218,"COVID-19"
"DE-RP","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,257,"COVID-19"
"DE-SH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,177,"COVID-19"
"DE-SL","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-SN","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,134,"COVID-19"
"DE-ST","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-TH","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.025,182,"COVID-19"
"DE","00-04",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,154,"COVID-19"
"DE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,4576,"COVID-19"
"DE","05-14",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,116,"COVID-19"
"DE","15-34",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,433,"COVID-19"
"DE","35-59",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,782,"COVID-19"
"DE","60-79",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,1508,"COVID-19"
"DE","80+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,1576,"COVID-19"
"DE-BB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,92,"COVID-19"
"DE-BE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-BW","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,434,"COVID-19"
"DE-BY","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,946,"COVID-19"
"DE-HB","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE-HE","00+",2022-06-11,2022-05-14,"-28 day ahead inc hosp","quantile",0.1,292,"COVID-19"
