"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,8704,"COVID-19"
"DE","05-14",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,473,"COVID-19"
"DE","35-59",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,1204,"COVID-19"
"DE","60-79",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,2997,"COVID-19"
"DE","80+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,3846,"COVID-19"
"DE-BB","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,471,"COVID-19"
"DE-BE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,540,"COVID-19"
"DE-BW","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,640,"COVID-19"
"DE-BY","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,1224,"COVID-19"
"DE-HB","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-HE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,422,"COVID-19"
"DE-HH","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,244,"COVID-19"
"DE-MV","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-NI","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,658,"COVID-19"
"DE-NW","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,2234,"COVID-19"
"DE-RP","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,350,"COVID-19"
"DE-SH","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,467,"COVID-19"
"DE-SL","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-SN","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,475,"COVID-19"
"DE-ST","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,317,"COVID-19"
"DE-TH","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE","00-04",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,8658,"COVID-19"
"DE","05-14",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,56,"COVID-19"
"DE","15-34",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,470,"COVID-19"
"DE","35-59",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,1194,"COVID-19"
"DE","60-79",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,2980,"COVID-19"
"DE","80+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,3823,"COVID-19"
"DE-BB","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,465,"COVID-19"
"DE-BE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,536,"COVID-19"
"DE-BW","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,630,"COVID-19"
"DE-BY","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,1214,"COVID-19"
"DE-HB","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,115,"COVID-19"
"DE-HE","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,418,"COVID-19"
"DE-HH","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-MV","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,261,"COVID-19"
"DE-NI","00+",2022-12-29,2022-12-01,"-28 day ahead inc hosp","quantile",0.025,647,"COVID-19"
