"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,6635,"COVID-19"
"DE","05-14",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE","15-34",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,728,"COVID-19"
"DE","35-59",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,1173,"COVID-19"
"DE","60-79",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,2112,"COVID-19"
"DE","80+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,2272,"COVID-19"
"DE-BB","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-BE","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-BW","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,610,"COVID-19"
"DE-BY","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,1278,"COVID-19"
"DE-HB","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,595,"COVID-19"
"DE-HH","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-MV","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE-NI","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,366,"COVID-19"
"DE-NW","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,1974,"COVID-19"
"DE-RP","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-SH","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,288,"COVID-19"
"DE-SL","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-SN","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE-ST","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE-TH","00+",2022-07-22,2022-06-24,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE","00-04",2022-07-22,2022-06-24,"-28 day ahead inc hosp","quantile",0.025,242,"COVID-19"
