"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,444,"COVID-19"
"DE","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,11564,"COVID-19"
"DE","05-14",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,310,"COVID-19"
"DE","15-34",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,1155,"COVID-19"
"DE","35-59",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,1927,"COVID-19"
"DE","60-79",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,3568,"COVID-19"
"DE","80+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,4164,"COVID-19"
"DE-BB","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-BE","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,214,"COVID-19"
"DE-BW","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,1591,"COVID-19"
"DE-BY","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,2056,"COVID-19"
"DE-HB","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE-HE","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,717,"COVID-19"
"DE-HH","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-MV","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,481,"COVID-19"
"DE-NI","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,778,"COVID-19"
"DE-NW","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,2645,"COVID-19"
"DE-RP","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE-SH","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE-SL","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE-SN","00+",2022-04-18,2022-03-21,"-28 day ahead inc hosp","mean",NA,576,"COVID-19"
