"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,13780,"COVID-19"
"DE","05-14",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE","15-34",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,666,"COVID-19"
"DE","35-59",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,1779,"COVID-19"
"DE","60-79",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,4952,"COVID-19"
"DE","80+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,6159,"COVID-19"
"DE-BB","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,710,"COVID-19"
"DE-BE","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,747,"COVID-19"
"DE-BW","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,1079,"COVID-19"
"DE-BY","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,1931,"COVID-19"
"DE-HB","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,102,"COVID-19"
"DE-HE","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,809,"COVID-19"
"DE-HH","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,275,"COVID-19"
"DE-MV","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,409,"COVID-19"
"DE-NI","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,1026,"COVID-19"
"DE-NW","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,3832,"COVID-19"
"DE-RP","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,577,"COVID-19"
"DE-SH","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,722,"COVID-19"
"DE-SL","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,205,"COVID-19"
"DE-SN","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,588,"COVID-19"
"DE-ST","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-TH","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","00-04",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,13644,"COVID-19"
"DE","05-14",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,60,"COVID-19"
"DE","15-34",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,659,"COVID-19"
"DE","35-59",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,1758,"COVID-19"
"DE","60-79",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,4899,"COVID-19"
"DE","80+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,6095,"COVID-19"
"DE-BB","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,702,"COVID-19"
"DE-BE","00+",2023-01-20,2022-12-23,"-28 day ahead inc hosp","quantile",0.025,740,"COVID-19"
