"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,310,"COVID-19"
"DE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,8947,"COVID-19"
"DE","05-14",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE","15-34",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,843,"COVID-19"
"DE","35-59",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,1512,"COVID-19"
"DE","60-79",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,2832,"COVID-19"
"DE","80+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,3260,"COVID-19"
"DE-BB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-BE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-BW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,1062,"COVID-19"
"DE-BY","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,1510,"COVID-19"
"DE-HB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-HE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,572,"COVID-19"
"DE-HH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,151,"COVID-19"
"DE-MV","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-NI","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,589,"COVID-19"
"DE-NW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,2231,"COVID-19"
"DE-RP","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,520,"COVID-19"
"DE-SH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,365,"COVID-19"
"DE-SL","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE-SN","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-ST","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,311,"COVID-19"
"DE-TH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","mean",NA,413,"COVID-19"
"DE","00-04",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,8848,"COVID-19"
"DE","05-14",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE","15-34",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,825,"COVID-19"
"DE","35-59",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,1494,"COVID-19"
"DE","60-79",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,2806,"COVID-19"
"DE","80+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,3226,"COVID-19"
"DE-BB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-BE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE-BW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,1052,"COVID-19"
"DE-BY","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,1490,"COVID-19"
"DE-HB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,27,"COVID-19"
"DE-HE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,564,"COVID-19"
"DE-HH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-MV","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE-NI","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,579,"COVID-19"
"DE-NW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,2204,"COVID-19"
"DE-RP","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,511,"COVID-19"
"DE-SH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,358,"COVID-19"
"DE-SL","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE-SN","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-ST","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,305,"COVID-19"
"DE-TH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.025,405,"COVID-19"
"DE","00-04",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,304,"COVID-19"
"DE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,8878,"COVID-19"
"DE","05-14",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,191,"COVID-19"
"DE","15-34",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,830,"COVID-19"
"DE","35-59",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,1500,"COVID-19"
"DE","60-79",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,2817,"COVID-19"
"DE","80+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,3239,"COVID-19"
"DE-BB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,202,"COVID-19"
"DE-BE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,169,"COVID-19"
"DE-BW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,1054,"COVID-19"
"DE-BY","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,1495,"COVID-19"
"DE-HB","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,27,"COVID-19"
"DE-HE","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,566,"COVID-19"
"DE-HH","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,146,"COVID-19"
"DE-MV","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,342,"COVID-19"
"DE-NI","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,582,"COVID-19"
"DE-NW","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,2213,"COVID-19"
"DE-RP","00+",2022-05-09,2022-04-11,"-28 day ahead inc hosp","quantile",0.1,512,"COVID-19"
