"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,8890,"COVID-19"
"DE","05-14",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE","15-34",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,501,"COVID-19"
"DE","35-59",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,1180,"COVID-19"
"DE","60-79",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,3170,"COVID-19"
"DE","80+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,3805,"COVID-19"
"DE-BB","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,399,"COVID-19"
"DE-BE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,331,"COVID-19"
"DE-BW","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,852,"COVID-19"
"DE-BY","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,1434,"COVID-19"
"DE-HB","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-HE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,528,"COVID-19"
"DE-HH","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-MV","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE-NI","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,558,"COVID-19"
"DE-NW","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,2437,"COVID-19"
"DE-RP","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,390,"COVID-19"
"DE-SH","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,385,"COVID-19"
"DE-SL","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE-SN","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,436,"COVID-19"
"DE-ST","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,302,"COVID-19"
"DE-TH","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE","00-04",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,8798,"COVID-19"
"DE","05-14",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE","15-34",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,496,"COVID-19"
"DE","35-59",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,1165,"COVID-19"
"DE","60-79",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,3133,"COVID-19"
"DE","80+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,3764,"COVID-19"
"DE-BB","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,394,"COVID-19"
"DE-BE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,327,"COVID-19"
"DE-BW","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,844,"COVID-19"
"DE-BY","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,1422,"COVID-19"
"DE-HB","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-HE","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,520,"COVID-19"
"DE-HH","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,169,"COVID-19"
"DE-MV","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,216,"COVID-19"
"DE-NI","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,545,"COVID-19"
"DE-NW","00+",2022-12-07,2022-11-09,"-28 day ahead inc hosp","quantile",0.025,2415,"COVID-19"
