"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,10207,"COVID-19"
"DE","05-14",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE","15-34",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,501,"COVID-19"
"DE","35-59",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,1380,"COVID-19"
"DE","60-79",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,3564,"COVID-19"
"DE","80+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,4544,"COVID-19"
"DE-BB","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,603,"COVID-19"
"DE-BE","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,641,"COVID-19"
"DE-BW","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,861,"COVID-19"
"DE-BY","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,1272,"COVID-19"
"DE-HB","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE-HE","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,506,"COVID-19"
"DE-HH","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE-MV","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,331,"COVID-19"
"DE-NI","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,736,"COVID-19"
"DE-NW","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,2586,"COVID-19"
"DE-RP","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-SH","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,578,"COVID-19"
"DE-SL","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,113,"COVID-19"
"DE-SN","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,546,"COVID-19"
"DE-ST","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-TH","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE","00-04",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,10117,"COVID-19"
"DE","05-14",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE","15-34",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,496,"COVID-19"
"DE","35-59",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,1367,"COVID-19"
"DE","60-79",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,3539,"COVID-19"
"DE","80+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,4508,"COVID-19"
"DE-BB","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,597,"COVID-19"
"DE-BE","00+",2023-01-06,2022-12-09,"-28 day ahead inc hosp","quantile",0.025,636,"COVID-19"
