"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,7728,"COVID-19"
"DE","05-14",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE","15-34",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,419,"COVID-19"
"DE","35-59",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,1004,"COVID-19"
"DE","60-79",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,2767,"COVID-19"
"DE","80+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,3321,"COVID-19"
"DE-BB","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-BE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,320,"COVID-19"
"DE-BW","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,733,"COVID-19"
"DE-BY","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,1229,"COVID-19"
"DE-HB","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,26,"COVID-19"
"DE-HE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,477,"COVID-19"
"DE-HH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-MV","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE-NI","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,490,"COVID-19"
"DE-NW","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,2135,"COVID-19"
"DE-RP","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE-SH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE-SL","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-SN","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,331,"COVID-19"
"DE-ST","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-TH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE","00-04",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,7654,"COVID-19"
"DE","05-14",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,48,"COVID-19"
"DE","15-34",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,414,"COVID-19"
"DE","35-59",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,992,"COVID-19"
"DE","60-79",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,2731,"COVID-19"
"DE","80+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,3280,"COVID-19"
"DE-BB","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-BE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,316,"COVID-19"
"DE-BW","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,726,"COVID-19"
"DE-BY","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,1218,"COVID-19"
"DE-HB","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-HE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,470,"COVID-19"
"DE-HH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-MV","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,195,"COVID-19"
"DE-NI","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,479,"COVID-19"
"DE-NW","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,2115,"COVID-19"
"DE-RP","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE-SH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,338,"COVID-19"
"DE-SL","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE-SN","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,328,"COVID-19"
"DE-ST","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,261,"COVID-19"
"DE-TH","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.025,219,"COVID-19"
"DE","00-04",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,152,"COVID-19"
"DE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,7666,"COVID-19"
"DE","05-14",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,48,"COVID-19"
"DE","15-34",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,415,"COVID-19"
"DE","35-59",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,995,"COVID-19"
"DE","60-79",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,2740,"COVID-19"
"DE","80+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,3287,"COVID-19"
"DE-BB","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,378,"COVID-19"
"DE-BE","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,316,"COVID-19"
"DE-BW","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,729,"COVID-19"
"DE-BY","00+",2022-12-09,2022-11-11,"-28 day ahead inc hosp","quantile",0.1,1221,"COVID-19"
