"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","mean",NA,214,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","mean",NA,623,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,11893,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,538,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,1617,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,4312,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,5051,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,561,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,443,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,1150,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,1940,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,772,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,171,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,327,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,687,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,3025,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,512,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,434,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,615,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,435,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.025,415,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,11913,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,540,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,1620,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,4322,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,5060,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,563,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,444,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,1153,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,1947,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,35,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,775,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,172,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,327,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,690,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,3028,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,513,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,436,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,212,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,617,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,436,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.1,415,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,207,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,11932,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,86,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,542,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,1624,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,4334,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,5072,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,565,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,446,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,1157,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,1955,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,35,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,778,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,175,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,328,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,695,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,3044,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,515,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,438,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,212,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,619,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,437,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.25,416,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,210,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,11957,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,88,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,546,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,1630,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,4352,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,5092,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,568,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,448,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,1163,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,1967,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,780,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,180,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,328,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,703,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,3072,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,517,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,440,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,214,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,622,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,439,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.5,417,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,212,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,11987,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,88,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,550,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,1641,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,4373,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,5115,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,574,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,450,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,1171,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,1978,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,37,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,786,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,182,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,330,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,714,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,3114,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,520,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,445,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,215,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,625,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,443,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.75,418,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,214,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,12066,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,90,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,556,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,1653,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,4395,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,5140,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,578,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,453,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,1180,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,1983,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,38,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,796,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,185,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,332,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,725,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,3136,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,524,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,452,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,216,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,627,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,447,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.9,420,"COVID-19"
"DE","00-04",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,216,"COVID-19"
"DE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,12097,"COVID-19"
"DE","05-14",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,92,"COVID-19"
"DE","15-34",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,568,"COVID-19"
"DE","35-59",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,1668,"COVID-19"
"DE","60-79",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,4416,"COVID-19"
"DE","80+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,5162,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,582,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,457,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,1191,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,1991,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,40,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,800,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,195,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,333,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,741,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,3212,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,528,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,460,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,218,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,629,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,453,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-30,"-28 day ahead inc hosp","quantile",0.975,422,"COVID-19"
"DE","00-04",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,207,"COVID-19"
"DE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,11784,"COVID-19"
"DE","05-14",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,83,"COVID-19"
"DE","15-34",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,549,"COVID-19"
"DE","35-59",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,1627,"COVID-19"
"DE","60-79",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,4304,"COVID-19"
"DE","80+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,5031,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,563,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,1144,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,1974,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,774,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,708,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,3045,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,513,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,429,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,607,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,438,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","mean",NA,406,"COVID-19"
"DE","00-04",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,203,"COVID-19"
"DE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,11706,"COVID-19"
"DE","05-14",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE","15-34",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,540,"COVID-19"
"DE","35-59",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,1611,"COVID-19"
"DE","60-79",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,4259,"COVID-19"
"DE","80+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,4985,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,555,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,435,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,1129,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,1943,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,768,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,322,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,689,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,2982,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,507,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,422,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,211,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,599,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,433,"COVID-19"
"DE-TH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE","00-04",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,203,"COVID-19"
"DE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,11711,"COVID-19"
"DE","05-14",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,81,"COVID-19"
"DE","15-34",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,542,"COVID-19"
"DE","35-59",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,1615,"COVID-19"
"DE","60-79",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,4270,"COVID-19"
"DE","80+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,4994,"COVID-19"
"DE-BB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,557,"COVID-19"
"DE-BE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,436,"COVID-19"
"DE-BW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,1132,"COVID-19"
"DE-BY","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,1950,"COVID-19"
"DE-HB","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,35,"COVID-19"
"DE-HE","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,769,"COVID-19"
"DE-HH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE-MV","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,322,"COVID-19"
"DE-NI","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,693,"COVID-19"
"DE-NW","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,2986,"COVID-19"
"DE-RP","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,508,"COVID-19"
"DE-SH","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,424,"COVID-19"
"DE-SL","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,211,"COVID-19"
"DE-SN","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,601,"COVID-19"
"DE-ST","00+",2022-11-27,2022-10-31,"-27 day ahead inc hosp","quantile",0.1,434,"COVID-19"
