"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,13398,"COVID-19"
"DE","05-14",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,91,"COVID-19"
"DE","15-34",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,665,"COVID-19"
"DE","35-59",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,1826,"COVID-19"
"DE","60-79",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,4842,"COVID-19"
"DE","80+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,5711,"COVID-19"
"DE-BB","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,604,"COVID-19"
"DE-BE","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,475,"COVID-19"
"DE-BW","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,1339,"COVID-19"
"DE-BY","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,2286,"COVID-19"
"DE-HB","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-HE","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,885,"COVID-19"
"DE-HH","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,229,"COVID-19"
"DE-MV","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,395,"COVID-19"
"DE-NI","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,776,"COVID-19"
"DE-NW","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,3258,"COVID-19"
"DE-RP","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,591,"COVID-19"
"DE-SH","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE-SL","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-SN","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,699,"COVID-19"
"DE-ST","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,503,"COVID-19"
"DE-TH","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","mean",NA,481,"COVID-19"
"DE","00-04",2022-11-24,2022-10-27,"-28 day ahead inc hosp","quantile",0.025,223,"COVID-19"
"DE","00+",2022-11-24,2022-10-27,"-28 day ahead inc hosp","quantile",0.025,13287,"COVID-19"
