"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,345,"COVID-19"
"DE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,9664,"COVID-19"
"DE","05-14",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","15-34",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,852,"COVID-19"
"DE","35-59",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,1503,"COVID-19"
"DE","60-79",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,3134,"COVID-19"
"DE","80+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,3705,"COVID-19"
"DE-BB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-BE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,245,"COVID-19"
"DE-BW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,1113,"COVID-19"
"DE-BY","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,1954,"COVID-19"
"DE-HB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-HE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,709,"COVID-19"
"DE-HH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-MV","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-NI","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,539,"COVID-19"
"DE-NW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,2524,"COVID-19"
"DE-RP","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,528,"COVID-19"
"DE-SH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,366,"COVID-19"
"DE-SL","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,153,"COVID-19"
"DE-SN","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,296,"COVID-19"
"DE-ST","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,246,"COVID-19"
"DE-TH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE","00-04",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,9573,"COVID-19"
"DE","05-14",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE","15-34",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,840,"COVID-19"
"DE","35-59",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,1483,"COVID-19"
"DE","60-79",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,3097,"COVID-19"
"DE","80+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,3665,"COVID-19"
"DE-BB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE-BE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-BW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,1102,"COVID-19"
"DE-BY","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,1938,"COVID-19"
"DE-HB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-HE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,696,"COVID-19"
"DE-HH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE-MV","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,217,"COVID-19"
"DE-NI","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,524,"COVID-19"
"DE-NW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,2510,"COVID-19"
"DE-RP","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,522,"COVID-19"
"DE-SH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,358,"COVID-19"
"DE-SL","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-SN","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,293,"COVID-19"
"DE-ST","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,246,"COVID-19"
"DE-TH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.025,302,"COVID-19"
"DE","00-04",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,342,"COVID-19"
"DE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,9585,"COVID-19"
"DE","05-14",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,131,"COVID-19"
"DE","15-34",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,842,"COVID-19"
"DE","35-59",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,1487,"COVID-19"
"DE","60-79",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,3103,"COVID-19"
"DE","80+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,3670,"COVID-19"
"DE-BB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,259,"COVID-19"
"DE-BE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE-BW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,1104,"COVID-19"
"DE-BY","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,1940,"COVID-19"
"DE-HB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-HE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,698,"COVID-19"
"DE-HH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,142,"COVID-19"
"DE-MV","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,217,"COVID-19"
"DE-NI","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,527,"COVID-19"
"DE-NW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,2514,"COVID-19"
"DE-RP","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,524,"COVID-19"
"DE-SH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,360,"COVID-19"
"DE-SL","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,152,"COVID-19"
"DE-SN","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,293,"COVID-19"
"DE-ST","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-TH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.1,302,"COVID-19"
"DE","00-04",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,344,"COVID-19"
"DE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,9605,"COVID-19"
"DE","05-14",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,131,"COVID-19"
"DE","15-34",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,844,"COVID-19"
"DE","35-59",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,1492,"COVID-19"
"DE","60-79",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,3114,"COVID-19"
"DE","80+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,3679,"COVID-19"
"DE-BB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,260,"COVID-19"
"DE-BE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,242,"COVID-19"
"DE-BW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,1108,"COVID-19"
"DE-BY","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,1944,"COVID-19"
"DE-HB","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,39,"COVID-19"
"DE-HE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,702,"COVID-19"
"DE-HH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,144,"COVID-19"
"DE-MV","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,217,"COVID-19"
"DE-NI","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,531,"COVID-19"
"DE-NW","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,2520,"COVID-19"
"DE-RP","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,526,"COVID-19"
"DE-SH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,362,"COVID-19"
"DE-SL","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,152,"COVID-19"
"DE-SN","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,294,"COVID-19"
"DE-ST","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,246,"COVID-19"
"DE-TH","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.25,302,"COVID-19"
"DE","00-04",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,345,"COVID-19"
"DE","00+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,9650,"COVID-19"
"DE","05-14",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,132,"COVID-19"
"DE","15-34",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,853,"COVID-19"
"DE","35-59",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,1500,"COVID-19"
"DE","60-79",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,3130,"COVID-19"
"DE","80+",2022-08-16,2022-07-19,"-28 day ahead inc hosp","quantile",0.5,3698,"COVID-19"
