"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,349,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,748,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,56,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,85,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,1124,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,156,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,86,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.025,96,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,122,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,3712,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,48,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,423,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,658,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,1168,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,1289,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,114,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,350,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,749,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,244,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,56,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,85,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,255,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,1126,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,187,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,157,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,86,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,89,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,122,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,3730,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,48,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,425,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,661,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,1174,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,1296,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,56,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,114,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,352,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,751,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,247,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,58,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,86,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,1128,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,187,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,158,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,86,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,89,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.25,96,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,123,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,3758,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,428,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,666,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,1183,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,1307,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,57,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,354,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,756,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,254,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,59,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,87,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,259,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,1134,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,190,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,87,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,124,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,3794,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,49,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,432,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,673,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,1194,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,1321,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,58,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,118,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,356,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,766,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,7,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,264,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,62,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,88,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,264,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,1143,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,192,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,163,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,88,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,90,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.75,97,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,126,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,3835,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,50,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,435,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,679,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,1203,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,1326,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,61,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,120,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,360,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,775,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,8,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,273,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,65,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,89,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,266,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,1149,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,194,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,166,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,38,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,90,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,91,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.9,98,"COVID-19"
"DE","00-04",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,128,"COVID-19"
"DE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,3890,"COVID-19"
"DE","05-14",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,51,"COVID-19"
"DE","15-34",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,439,"COVID-19"
"DE","35-59",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,684,"COVID-19"
"DE","60-79",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,1209,"COVID-19"
"DE","80+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,1333,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,62,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,122,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,364,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,784,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,10,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,292,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,69,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,90,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,271,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,1153,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,196,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,170,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,39,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,92,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,92,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-12,"-28 day ahead inc hosp","quantile",0.975,100,"COVID-19"
"DE","00-04",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,131,"COVID-19"
"DE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,3831,"COVID-19"
"DE","05-14",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE","15-34",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,444,"COVID-19"
"DE","35-59",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,684,"COVID-19"
"DE","60-79",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,1198,"COVID-19"
"DE","80+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,1320,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,348,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,768,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,64,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,271,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,1173,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,158,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE","00-04",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,129,"COVID-19"
"DE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,3763,"COVID-19"
"DE","05-14",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE","15-34",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,436,"COVID-19"
"DE","35-59",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,671,"COVID-19"
"DE","60-79",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,1175,"COVID-19"
"DE","80+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,1293,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,344,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,759,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,1160,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,154,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-TH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.025,98,"COVID-19"
"DE","00-04",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,129,"COVID-19"
"DE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,3773,"COVID-19"
"DE","05-14",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE","15-34",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,438,"COVID-19"
"DE","35-59",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,673,"COVID-19"
"DE","60-79",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,1180,"COVID-19"
"DE","80+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,1298,"COVID-19"
"DE-BB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,57,"COVID-19"
"DE-BE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-BW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,345,"COVID-19"
"DE-BY","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,760,"COVID-19"
"DE-HB","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,6,"COVID-19"
"DE-HE","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-HH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,61,"COVID-19"
"DE-MV","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,87,"COVID-19"
"DE-NI","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,267,"COVID-19"
"DE-NW","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,1162,"COVID-19"
"DE-RP","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE-SH","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-SL","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE-SN","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-ST","00+",2022-07-10,2022-06-13,"-27 day ahead inc hosp","quantile",0.1,87,"COVID-19"
